time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-07-05,645.0,650.0,645.0,650.0,1.0,0.141453759,82500470.0,125923808.0
2021-07-02,645.0,650.0,645.0,650.0,295.0,0.141453759,82500470.0,125923808.0
2021-07-01,645.0,645.0,645.0,645.0,2202.0,0.140697654,81865852.0,125923808.0
2021-06-30,600.0,645.0,600.0,645.0,4634.0,0.140788074,81865852.0,125923808.0
2021-06-29,560.0,600.0,560.0,600.0,2177.0,0.140469608,76154286.0,125923808.0
2021-06-28,560.0,560.0,560.0,560.0,1.0,0.141873292,71077331.0,125923808.0
2021-06-25,560.0,560.0,560.0,560.0,800.0,0.141873292,71077331.0,125923808.0
2021-06-24,535.0,535.0,500.0,500.0,1.0,0.139556728,63461903.0,125923808.0
2021-06-23,535.0,535.0,500.0,500.0,2228.0,0.139556728,63461903.0,125923808.0
2021-06-22,559.0,559.0,535.0,535.0,953.0,0.140022238,67904239.0,125923808.0
2021-06-21,560.0,560.0,560.0,560.0,1500.0,0.139259209,71077331.0,125923808.0
2021-06-18,530.0,575.0,530.0,560.0,3224.0,0.139267194,71077331.0,125923808.0
2021-06-17,590.0,590.0,500.01001,500.01001,1.0,0.14000335,63463174.0,125923808.0
2021-06-16,590.0,590.0,500.01001,500.01001,1.0,0.14000335,63463174.0,125923808.0
2021-06-15,590.0,590.0,500.01001,500.01001,20.0,0.14000335,63463174.0,125923808.0
2021-06-14,595.0,595.0,590.0,590.0,1.0,0.138579839,74885042.0,125923808.0
2021-06-11,595.0,595.0,590.0,590.0,259.0,0.138579839,74885042.0,125923808.0
2021-06-10,595.0,595.0,590.0,595.0,67987.0,0.138506534,75519668.0,125923808.0
2021-06-09,590.0,595.0,590.0,595.0,533.0,0.138388418,75519668.0,125923808.0
2021-06-08,599.98999,599.98999,599.97998,599.98999,584.0,0.140816874,76153015.0,125923808.0
2021-06-07,600.0,600.0,599.98999,599.98999,308.0,0.140794384,76153015.0,125923808.0
2021-06-04,530.0,630.0,530.0,630.0,14091.0,0.141097228,79961997.0,125923808.0
2021-06-03,500.0,530.0,500.0,530.0,1613.0,0.13942356,67269613.0,125923808.0
2021-06-02,540.0,550.0,530.0,530.0,16248.0,0.139238674,67269613.0,125923808.0
2021-06-01,580.0,580.0,550.0,550.0,2055.0,0.138950616,69808094.0,125923808.0
2021-05-31,590.0,590.0,550.0,580.0,1112.0,0.138059289,73615805.0,125923808.0
2021-05-28,599.0,599.0,589.0,590.0,144.0,0.1378118,74885042.0,125923808.0
2021-05-27,599.0,600.0,500.0,600.0,40600.0,0.138560455,76154286.0,125923808.0
2021-05-26,630.0,630.0,550.0,550.0,2048.0,0.142067721,69808094.0,125923808.0
2021-05-25,615.0,630.0,615.0,630.0,3126.0,0.138278963,79961997.0,125923808.0
2021-05-24,680.0,680.0,630.0,630.0,1.0,0.136650864,79961997.0,125923808.0
2021-05-21,680.0,680.0,630.0,630.0,1221.0,0.136650864,79961997.0,125923808.0
2021-05-20,720.0,720.0,680.0,680.0,2227.0,0.139363471,86308188.0,125923808.0
2021-05-19,690.0,720.0,690.0,720.0,8357.0,0.139260375,91385143.0,125923808.0
2021-05-18,700.0,730.0,690.0,690.0,102467.0,0.139184479,87577425.0,125923808.0
2021-05-17,690.0,691.0,690.0,690.0,20194.0,0.138266128,87577425.0,125923808.0
2021-05-14,670.0,670.0,670.0,670.0,1291.0,0.138063317,85038952.0,125923808.0
2021-05-13,639.0,640.0,639.0,639.0,7430.0,0.145327524,81104311.0,125923808.0
2021-05-12,630.0,640.0,600.0,639.0,40439.0,0.146334834,81104311.0,125923808.0
2021-05-11,670.0,670.0,650.0,650.0,592.0,0.145139778,82500470.0,125923808.0
2021-05-10,670.0,680.0,670.0,670.0,8242.0,0.155041309,85038952.0,125923808.0
2021-05-07,650.0,670.0,650.0,670.0,15639.0,0.170461136,85038952.0,125923808.0
2021-05-06,636.0,636.0,600.0,600.0,105.0,0.169557141,76154286.0,125923808.0
2021-05-05,520.0,530.0,520.0,530.0,2404.0,0.177499328,67269613.0,125923808.0
2021-05-04,520.0,520.0,510.0,519.98999,188.0,0.179396408,65999113.0,125923808.0
2021-05-03,510.0,510.0,510.0,510.0,3614.0,0.186565575,64731139.0,125923808.0
2021-04-30,500.0,506.01001,500.0,500.0,2857.0,0.194042462,63461903.0,125923808.0
2021-04-29,475.0,500.0,475.0,500.0,1532.0,0.193565198,63461903.0,125923808.0
2021-04-28,445.0,455.0,445.0,455.0,1202.0,0.203083161,57750333.0,125923808.0
2021-04-27,400.0,425.0,400.0,425.0,7702.0,0.198653026,53942619.0,125923808.0
2021-04-26,300.0,400.0,300.0,400.0,12490.0,0.197598847,50769523.0,125923808.0
2021-04-23,290.0,298.0,290.0,298.0,5619.0,0.180309452,37823295.0,125923808.0
2021-04-22,280.0,290.0,270.0,290.0,11927.0,0.183845299,36807902.0,125923808.0
2021-04-21,280.0,280.0,270.0,280.0,2668.0,0.183651749,35538666.0,125923808.0
2021-04-20,260.0,270.0,260.0,270.0,9352.0,0.185340605,34269429.0,125923808.0
2021-04-19,260.0,260.0,260.0,260.0,1.0,0.186145857,33000188.0,125923808.0
2021-04-16,260.0,260.0,260.0,260.0,6662.0,0.186145857,33000188.0,125923808.0
2021-04-15,260.0,260.0,258.0,258.0,1.0,0.186225656,33000188.0,125923808.0
2021-04-14,260.0,260.0,258.0,258.0,1.0,0.186225656,33000188.0,125923808.0
2021-04-13,260.0,260.0,258.0,258.0,72.0,0.186225656,33000188.0,125923808.0
2021-04-12,260.0,260.0,260.0,260.0,1184.0,0.186675883,33000188.0,125923808.0
2021-04-09,260.0,260.0,260.0,260.0,2375.0,0.187545423,33000188.0,125923808.0
2021-04-08,260.0,260.0,260.0,260.0,17766.0,0.18756784,33000188.0,125923808.0
2021-04-07,250.0,250.0,250.0,250.0,4305.0,0.187988553,31730951.0,125923808.0
2021-04-06,250.0,250.0,245.0,245.0,2646.0,0.188082139,31096333.0,125923808.0
2021-04-05,250.0,250.0,245.0,245.0,6597.0,0.188040959,31096333.0,125923808.0
2021-04-02,245.0,250.0,245.0,249.0,1.0,0.188638402,31604027.0,125923808.0
2021-04-01,245.0,250.0,245.0,249.0,1.0,0.188638402,31604027.0,125923808.0
2021-03-31,245.0,250.0,245.0,249.0,3654.0,0.188638402,31604027.0,125923808.0
2021-03-30,235.0,245.0,235.0,245.0,767.0,0.18927339,31096333.0,125923808.0
2021-03-29,245.0,245.0,235.0,235.0,4340.0,0.18957871,29827094.0,125923808.0
2021-03-26,245.0,245.0,245.0,245.0,460.0,0.18477609,31096333.0,125923808.0
2021-03-25,240.0,250.0,240.0,245.0,3435.0,0.185590675,31096333.0,125923808.0
2021-03-24,240.0,240.0,240.0,240.0,1218.0,0.185641877,30461713.0,125923808.0
2021-03-23,235.0,240.0,235.0,240.0,830.0,0.185973668,30461713.0,125923808.0
2021-03-22,240.0,240.0,234.7,234.7,2233.0,0.186064302,29789016.0,125923808.0
2021-03-19,235.0,235.0,200.0,235.0,1.0,0.581932091,29827094.0,125923808.0
2021-03-18,235.0,235.0,200.0,235.0,970.0,0.581932091,29827094.0,125923808.0
2021-03-17,240.0,240.0,230.0,230.0,3097.0,0.582661349,29192476.0,125923808.0
2021-03-16,236.0,240.0,234.0,240.0,5031.0,0.580067069,30461713.0,125923808.0
2021-03-15,240.0,240.0,240.0,240.0,7694.0,0.579619638,30461713.0,125923808.0
2021-03-12,234.0,240.0,234.0,234.0,9082.0,0.579592704,29700170.0,125923808.0
2021-03-11,240.0,240.0,230.0,230.0,1174.0,0.579609166,29192476.0,125923808.0
2021-03-10,220.0,230.0,220.0,230.0,5349.0,0.578737197,29192476.0,125923808.0
2021-03-09,216.0,220.0,215.0,220.0,2606.0,0.582045713,27923237.0,125923808.0
2021-03-08,210.21001,215.0,210.0,215.0,3594.0,0.581999231,27288619.0,125923808.0
2021-03-05,205.0,210.0,205.0,210.0,580.0,0.582854406,26653998.0,125923808.0
2021-03-04,200.0,210.0,200.0,210.0,5000.0,0.582513375,26653998.0,125923808.0
2021-03-03,204.0,214.0,200.0,214.0,71381.0,0.582175094,25384761.0,125923808.0
2021-03-02,210.0,214.0,200.0,200.0,7077.0,0.599642695,25384761.0,125923808.0
2021-03-01,200.0,200.0,200.0,200.0,1.0,0.610689911,25384761.0,125923808.0
2021-02-26,200.0,200.0,200.0,200.0,3307.0,0.610689911,25384761.0,125923808.0
2021-02-25,200.0,200.0,200.0,200.0,75.0,0.61593237,25384761.0,125923808.0
2021-02-24,200.0,200.0,200.0,200.0,13613.0,0.616036006,25384761.0,125923808.0
2021-02-23,200.0,200.0,200.0,200.0,9064.0,0.612862589,25384761.0,125923808.0
2021-02-22,220.0,220.0,200.0,200.0,312.0,0.619282577,25384761.0,125923808.0
2021-02-19,180.0,190.0,180.0,190.0,2034.0,0.614148459,24115523.0,125923808.0
2021-02-18,179.0,179.0,170.0,179.0,1851.0,0.613358824,22719362.0,125923808.0
2021-02-17,170.0,171.0,170.0,170.0,3500.0,0.616539186,21577047.0,125923808.0
2021-02-16,180.0,180.0,180.0,180.0,1.0,0.614054588,22846286.0,125923808.0
2021-02-15,180.0,180.0,180.0,180.0,1.0,0.614054588,22846286.0,125923808.0
2021-02-12,180.0,180.0,180.0,180.0,142.0,0.614054588,22846286.0,125923808.0
2021-02-11,180.0,180.0,180.0,180.0,2013.0,0.615355435,22846286.0,125923808.0
2021-02-10,180.0,180.0,180.0,180.0,788.0,0.613381497,22846286.0,125923808.0
2021-02-09,180.0,180.0,180.0,180.0,2345.0,0.620372529,22846286.0,125923808.0
2021-02-08,180.0,180.0,180.0,180.0,10017.0,0.627933001,22846286.0,125923808.0
2021-02-05,185.0,185.0,179.99001,179.99001,2855.0,0.634286299,22845015.0,125923808.0
2021-02-04,181.0,182.0,180.00999,182.0,11632.0,0.632427939,23100132.0,125923808.0
2021-02-03,183.35001,183.35001,180.00999,180.00999,7439.0,0.628731011,22847555.0,125923808.0
2021-02-02,190.0,190.0,183.35001,183.35001,11981.0,0.628923682,23271479.0,125923808.0
2021-02-01,200.0,200.0,190.0,190.0,2811.0,0.62754094,24115523.0,125923808.0
2021-01-29,219.98,219.98,200.0,200.0,3224.0,0.62543373,25384761.0,125923808.0
2021-01-28,224.89999,224.89999,219.98,219.98,588.0,0.61505179,27920699.0,125923808.0
2021-01-27,224.99001,224.99001,224.89999,224.89999,17141.0,0.608522885,28545165.0,125923808.0
2021-01-26,211.0,225.0,211.0,225.0,6026.0,0.606968342,28557855.0,125923808.0
2021-01-25,210.0,210.0,200.0,209.99001,1421.0,0.611423036,26652729.0,125923808.0
2021-01-22,215.0,215.0,200.0,210.0,2621.0,0.613383637,26653998.0,125923808.0
2021-01-21,200.0,200.0,200.0,200.0,786.0,0.612505468,25384761.0,125923808.0
2021-01-20,200.0,200.0,200.0,200.0,2344.0,0.617358257,25384761.0,125923808.0
2021-01-19,200.0,200.0,200.0,200.0,6452.0,0.616738783,25384761.0,125923808.0
2021-01-18,200.0,205.0,200.0,200.0,1.0,0.613985393,25384761.0,125923808.0
2021-01-15,200.0,205.0,200.0,200.0,1985.0,0.613985393,25384761.0,125923808.0
2021-01-14,200.0,200.0,200.0,200.0,1186.0,0.61684115,25384761.0,125923808.0
2021-01-13,199.0,199.0,195.0,195.0,69091.0,0.616181634,24750141.0,125923808.0
2021-01-12,200.0,200.0,200.0,200.0,1177.0,0.615078024,25384761.0,125923808.0
2021-01-11,205.0,205.0,204.98,205.0,1.0,0.616164262,26019380.0,125923808.0
2021-01-08,205.0,205.0,204.98,205.0,5840.0,0.616164262,26019380.0,125923808.0
2021-01-07,145.0,205.0,145.0,205.0,10154.0,0.642605421,26019380.0,125923808.0
2021-01-06,144.99001,144.99001,144.99001,144.99001,797.0,0.54838294,18402682.0,125923808.0
2021-01-05,144.99001,145.00999,144.89999,145.0,10404.0,0.551455744,18403951.0,125923808.0
2021-01-04,144.99001,144.99001,134.99001,135.0,4560.0,0.565979157,17134714.0,125923808.0
2021-01-01,135.0,135.0,134.99001,135.0,1.0,0.570830296,17134714.0,125923808.0
2020-12-31,135.0,135.0,134.99001,135.0,1.0,0.570830296,17134714.0,125923808.0
2020-12-30,135.0,135.0,134.99001,135.0,8484.0,0.570830296,17134714.0,125923808.0
2020-12-29,122.0,122.0,121.0,121.0,1.0,0.560831637,15357780.0,125923808.0
2020-12-28,122.0,122.0,121.0,121.0,777.0,0.560831637,15357780.0,125923808.0
2020-12-25,129.99001,129.99001,121.0,121.0,1.0,0.561588778,15357780.0,125923808.0
2020-12-24,129.99001,129.99001,121.0,121.0,1.0,0.561588778,15357780.0,125923808.0
2020-12-23,129.99001,129.99001,121.0,121.0,892.0,0.561588778,15357780.0,125923808.0
2020-12-22,121.0,125.0,121.0,125.0,1735.0,0.560675624,15865476.0,125923808.0
2020-12-21,139.99001,139.99001,121.0,121.0,67817.0,0.561792504,15357780.0,125923808.0
2020-12-18,121.01,121.01,121.0,121.0,11623.0,0.56460934,15357780.0,125923808.0
2020-12-17,123.0,123.0,121.0,121.0,3093.0,0.568245304,15357780.0,125923808.0
2020-12-16,138.0,138.0,120.0,123.0,10292.0,0.568035553,15611628.0,125923808.0
2020-12-15,138.97,138.97,121.01,121.01,1160.0,0.569395549,15359049.0,125923808.0
2020-12-14,139.98,139.98,120.0,138.0,1.0,0.575943213,17515485.0,125923808.0
2020-12-11,139.98,139.98,120.0,138.0,1278.0,0.575943213,17515485.0,125923808.0
2020-12-10,139.99001,140.0,139.98,139.98,1447.0,0.579767277,17766795.0,125923808.0
2020-12-09,139.99001,149.99001,121.0,139.99001,368.0,0.581520247,17768064.0,125923808.0
2020-12-08,143.99001,143.99001,130.0,139.99001,786.0,0.586207873,17768064.0,125923808.0
2020-12-07,155.95,155.95,150.0,150.0,3885.0,0.581869165,19038572.0,125923808.0
2020-12-04,155.98,155.98,155.89999,155.89999,579.0,0.579729208,19797576.0,125923808.0
2020-12-03,136.5,155.99001,136.5,155.99001,119.0,0.598249669,19798845.0,125923808.0
2020-12-02,124.0,148.78999,124.0,130.0,68157.0,0.583891334,16500094.0,125923808.0
2020-12-01,126.59,126.59,124.0,124.0,16.0,0.587040732,15738552.0,125923808.0
2020-11-30,106000.0,106000.0,105500.0,105500.0,6872.0,0.543326943,13390461.0,125923808.0
2020-11-27,105500.0,105600.0,105500.0,105600.0,7904.0,0.557428388,13403154.0,125923808.0
2020-11-26,105500.0,105500.0,105000.0,105000.0,206.0,0.666053431,13326999.0,125923808.0
2020-11-25,105000.0,105000.0,100000.0,100000.0,6486.0,0.671654869,12692381.0,125923808.0
2020-11-24,99999.0,105000.0,99999.0,105000.0,9384.0,0.670309251,13326999.0,125923808.0
2020-11-23,95000.0,99999.0,90000.0,90000.0,1.0,0.648662606,11423143.0,125923808.0
2020-11-20,95000.0,99999.0,90000.0,90000.0,26068.0,0.648662606,11423143.0,125923808.0
2020-11-19,104000.0,104000.0,100000.0,100000.0,2992.0,0.68881372,12692381.0,125923808.0
2020-11-18,75500.0,100000.0,75500.0,100000.0,2314.0,0.689095272,12692381.0,125923808.0
2020-11-17,61500.0,73000.0,61500.0,73000.0,4172.0,0.688713383,9265438.0,125923808.0
2020-11-16,61500.0,61500.0,61500.0,61500.0,330.0,0.692323558,7805814.0,125923808.0
2020-11-13,61500.0,61500.0,61500.0,61500.0,691.0,0.693755808,7805814.0,125923808.0
2020-11-12,61500.0,61500.0,61000.0,61000.0,372.0,0.695885227,7742352.0,125923808.0
2020-11-11,60000.0,60000.012,60000.0,60000.012,1450.0,0.696570687,7615428.0,125923808.0
2020-11-10,60000.0,60000.0,60000.0,60000.0,474.0,0.696418477,7615428.0,125923808.0
2020-11-09,56501.0,56501.0,56000.0,56000.0,1.0,0.693505216,7107733.0,125923808.0
2020-11-06,56501.0,56501.0,56000.0,56000.0,13132.0,0.693505216,7107733.0,125923808.0
2020-11-05,52000.012,55000.0,52000.0,55000.0,1.0,0.690752777,6980809.0,125923808.0
2020-11-04,52000.012,55000.0,52000.0,55000.0,760.0,0.690752777,6980809.0,125923808.0
2020-11-03,55000.0,55000.0,55000.0,55000.0,1066.0,0.696346436,6980809.0,125923808.0
2020-11-02,55000.0,55000.0,55000.0,55000.0,35.0,0.697338157,6980809.0,125923808.0
2020-10-30,60000.0,60000.0,55000.0,55000.0,1065.0,0.696084604,6980809.0,125923808.0
2020-10-29,53800.0,53900.0,53000.0,53900.0,4211.0,0.696359604,6841193.0,125923808.0
2020-10-28,54000.0,54000.0,52000.0,53000.0,1.0,0.694758217,6726962.0,125923808.0
2020-10-27,54000.0,54000.0,52000.0,53000.0,458.0,0.694758217,6726962.0,125923808.0
2020-10-26,54000.0,54000.0,54000.0,54000.0,4553.0,0.695871971,6853886.0,125923808.0
2020-10-23,53000.0,54000.0,53000.0,54000.0,676.0,0.698431768,6853886.0,125923808.0
2020-10-22,54000.0,54000.0,54000.0,54000.0,20488.0,0.691444672,6853886.0,125923808.0
2020-10-21,56000.0,56000.0,56000.0,56000.0,1283.0,0.695481303,7107733.0,125923808.0
2020-10-20,59000.0,59000.0,56000.0,56000.0,555.0,0.713229082,7107733.0,125923808.0
2020-10-19,59100.0,59100.0,56000.0,59100.0,2011.0,0.718046244,7501197.0,125923808.0
2020-10-16,60000.0,60000.0,60000.0,60000.0,20.0,0.71662558,7615428.0,125923808.0
2020-10-15,59100.0,59100.0,59100.0,59100.0,245.0,0.707887023,7501197.0,125923808.0
2020-10-14,58500.0,58500.0,58000.0,58500.0,30530.0,0.7067414,7425043.0,125923808.0
2020-10-13,58000.0,59100.0,58000.0,58000.0,11056.0,0.707613326,7361580.0,125923808.0
2020-10-12,58000.0,58000.0,58000.0,58000.0,1.0,0.707907332,7361580.0,125923808.0
2020-10-09,58000.0,58000.0,58000.0,58000.0,3303.0,0.707907332,7361580.0,125923808.0
2020-10-08,58000.0,58000.0,58000.0,58000.0,157.0,0.706745794,7361580.0,125923808.0
2020-10-07,58100.0,58100.0,58000.0,58000.0,135.0,0.704012197,7361580.0,125923808.0
2020-10-06,58500.0,58500.0,58000.0,58000.0,514.0,0.684294944,7361580.0,125923808.0
2020-10-05,58500.0,58500.0,58100.0,58500.0,6484.0,0.678963532,7425043.0,125923808.0
2020-10-02,59000.0,59000.0,58100.0,58100.0,4852.0,0.681986801,7374273.0,125923808.0
2020-10-01,59000.0,59000.0,59000.0,59000.0,37.0,0.681753312,7488505.0,125923808.0
2020-09-30,59000.0,59000.0,59000.0,59000.0,251.0,0.682805356,7488505.0,125923808.0
2020-09-29,58000.0,59000.0,58000.0,59000.0,67649.0,0.688997914,7488505.0,125923808.0
2020-09-28,59000.0,59000.0,59000.0,59000.0,500.0,0.690983739,7488505.0,125923808.0
2020-09-25,58000.0,58000.0,58000.0,58000.0,480.0,0.682400721,7361580.0,125923808.0
2020-09-24,58000.0,58000.0,58000.0,58000.0,4667.0,0.682971922,7361580.0,125923808.0
2020-09-23,58000.0,58000.0,57800.0,58000.0,430.0,0.683472968,7361580.0,125923808.0
2020-09-22,58000.0,58000.0,57500.0,57500.0,1076.0,0.683786137,7298119.0,125923808.0
2020-09-21,58000.0,58000.0,57500.0,57500.0,10543.0,0.684605706,7298119.0,125923808.0
2020-09-18,57500.0,58000.0,57500.0,57500.0,5217.0,0.684486448,7298119.0,125923808.0
2020-09-17,57500.0,57500.0,57500.0,57500.0,584.0,0.676398798,7298119.0,125923808.0
2020-09-16,58000.0,58000.0,57499.0,57499.0,14.0,0.677371713,7297992.0,125923808.0
2020-09-15,57500.0,57500.0,57499.988,57499.988,106.0,0.679654552,7298118.0,125923808.0
2020-09-14,57500.0,57500.0,57500.0,57500.0,1.0,0.679767757,7298119.0,125923808.0
2020-09-11,57500.0,57500.0,57500.0,57500.0,11.0,0.679767757,7298119.0,125923808.0
2020-09-10,57490.0,57500.0,57490.0,57500.0,1119.0,0.677491421,7298119.0,125923808.0
2020-09-09,57500.0,57500.0,57490.0,57490.0,60.0,0.678066608,7296849.0,125923808.0
2020-09-08,58000.0,58000.0,57500.0,57500.0,4425.0,0.686433574,7298119.0,125923808.0
2020-09-07,58000.0,58000.0,58000.0,58000.0,649.0,0.674354611,7361580.0,125923808.0
2020-09-04,58000.0,58000.0,58000.0,58000.0,165.0,0.668955423,7361580.0,125923808.0
2020-09-03,58000.0,58000.0,58000.0,58000.0,3925.0,0.677011571,7361580.0,125923808.0
2020-09-02,58000.0,58000.0,58000.0,58000.0,748.0,0.675425517,7361580.0,125923808.0
2020-09-01,58000.0,58000.0,58000.0,58000.0,306.0,0.674869663,7361580.0,125923808.0
2020-08-31,57500.0,57500.0,57500.0,57500.0,1209.0,0.675289836,7298119.0,125923808.0
2020-08-28,57500.0,57600.0,57500.0,57500.0,8235.0,0.675256005,7298119.0,125923808.0
2020-08-27,57500.0,57500.0,57500.0,57500.0,415.0,0.67601481,7298119.0,125923808.0
2020-08-26,57500.0,57500.0,57500.0,57500.0,1104.0,0.67608452,7298119.0,125923808.0
2020-08-25,57500.0,57500.0,57000.0,57500.0,35957.0,0.676170847,7298119.0,125923808.0
2020-08-24,58000.0,58000.0,57500.0,57500.0,2901.0,0.676119713,7298119.0,125923808.0
2020-08-21,58000.0,58000.0,57900.0,57900.0,561.0,0.676202404,7348888.0,125923808.0
2020-08-20,58000.0,58000.0,57500.0,57500.0,875.0,0.679858833,7298119.0,125923808.0
2020-08-19,58000.0,58000.0,58000.0,58000.0,67641.0,0.680456314,6980809.0,125923808.0
2020-08-18,55000.0,55000.0,54900.0,55000.0,452.0,0.680848759,6980809.0,125923808.0
2020-08-17,58000.0,58000.0,55000.0,55000.0,4115.0,0.680690256,6980809.0,125923808.0
2020-08-14,58000.0,58000.0,58000.0,58000.0,2124.0,0.677626656,7361580.0,125923808.0
2020-08-13,58000.0,58000.0,56000.0,58000.0,2319.0,0.676877776,7361580.0,125923808.0
2020-08-12,53500.0,55000.0,53500.0,55000.0,25.0,0.674724587,6980809.0,125923808.0
2020-08-11,52400.0,54000.0,52400.0,53000.0,6162.0,0.672424361,6726962.0,125923808.0
2020-08-10,54000.0,56000.0,53000.0,53000.0,6145.0,0.678081619,6726962.0,125923808.0
2020-08-07,53200.0,53400.0,53200.0,53400.0,30192.0,0.67941221,6777731.0,125923808.0
2020-08-06,52000.0,53000.0,52000.0,52400.0,22334.0,0.704471297,6650807.0,125923808.0
2020-08-05,50000.0,52000.0,50000.0,52000.0,916.0,0.707673207,6600038.0,125923808.0
2020-08-04,50000.0,51000.0,50000.0,51000.0,6895.0,0.707140914,6473114.0,125923808.0
2020-08-03,49000.0,50000.0,49000.0,50000.0,17724.0,0.707438107,6346190.0,125923808.0
2020-07-31,49000.0,49000.0,49000.0,49000.0,28.0,0.712494243,6219266.0,125923808.0
2020-07-30,49000.0,50000.0,49000.0,49000.0,5724.0,0.7134588,6219266.0,125923808.0
2020-07-29,49000.0,49000.0,49000.0,49000.0,3612.0,0.71334604,6219266.0,125923808.0
2020-07-28,49000.0,49000.0,49000.0,49000.0,347.0,0.737621266,6219266.0,125923808.0
2020-07-27,48000.0,48000.0,48000.0,48000.0,15277.0,0.738242761,6092343.0,125923808.0
2020-07-24,48000.0,48000.0,48000.0,48000.0,1.0,0.737910274,6092343.0,125923808.0
2020-07-23,48000.0,48000.0,48000.0,48000.0,8464.0,0.737910274,6092343.0,125923808.0
2020-07-22,45500.0,46000.0,45500.0,45500.0,4786.0,0.737683853,5775033.0,125923808.0
2020-07-21,45200.0,45500.0,45200.0,45400.0,1911.0,0.737395668,5775033.0,125923808.0
2020-07-20,44800.0,45200.0,44800.0,45000.0,2366.0,0.745441632,5711571.0,125923808.0
2020-07-17,44800.0,44800.0,44800.0,44800.0,314.0,0.742317184,5686186.0,125923808.0
2020-07-16,44000.0,44001.0,44000.0,44001.0,11700.0,0.742172239,5584774.0,125923808.0
2020-07-15,45500.0,45500.0,45500.0,45500.0,23.0,0.743006698,5775033.0,125923808.0
2020-07-14,45500.0,45500.0,42000.0,42000.0,682.0,0.744781728,5330800.0,125923808.0
2020-07-13,42000.0,43000.0,42000.0,42450.0,11315.0,0.744518958,5387915.0,125923808.0
2020-07-10,42500.0,42500.0,42500.0,42500.0,14184.0,0.745830217,5394262.0,125923808.0
2020-07-09,43000.0,43000.0,43000.0,43000.0,199.0,0.747680214,5457724.0,125923808.0
2020-07-08,44000.0,44000.0,43000.0,43000.0,2147.0,0.744343518,5457724.0,125923808.0
2020-07-07,44000.0,44000.0,41000.0,41000.0,13376.0,0.757886457,5203876.0,125923808.0
2020-07-06,44000.0,44000.0,44000.0,44000.0,85.0,0.781611139,5584647.0,125923808.0
2020-07-03,43000.0,43000.0,43000.0,43000.0,214.0,0.779625131,5457724.0,125923808.0
2020-07-02,44000.0,44000.0,44000.0,44000.0,25.0,0.779723673,5584647.0,125923808.0
2020-07-01,43000.0,44000.0,43000.0,43000.0,250.0,0.781203648,5457724.0,125923808.0
2020-06-30,43800.0,43800.0,43000.0,43000.0,262.0,0.781169476,5457724.0,125923808.0
2020-06-29,44000.0,44000.0,43800.0,43800.0,1.0,0.780044505,5559263.0,125923808.0
2020-06-26,44000.0,44000.0,43800.0,43800.0,8318.0,0.780044505,5559263.0,125923808.0
2020-06-25,45500.0,45500.0,44000.0,44000.0,732.0,0.773995765,5584647.0,125923808.0
2020-06-24,46000.0,46000.0,45500.0,45500.0,1.0,0.770006429,5775033.0,125923808.0
2020-06-23,46000.0,46000.0,45500.0,45500.0,5031.0,0.770006429,5775033.0,125923808.0
2020-06-22,46000.0,47000.0,46000.0,46500.0,1800.0,0.768527793,5901957.0,125923808.0
2020-06-19,46950.0,46950.0,45500.0,46000.0,50.0,0.757661615,5838495.0,125923808.0
2020-06-18,45100.0,45500.0,45100.0,45100.0,3229.0,0.749974911,5724264.0,125923808.0
2020-06-17,45000.0,45997.0,45000.0,45997.0,1100.0,0.735063977,5838114.0,125923808.0
2020-06-16,44999.0,45950.0,44999.0,45950.0,8560.0,0.744208254,5832149.0,125923808.0
2020-06-15,45000.0,45000.0,44000.0,45000.0,1.0,0.741862731,5711571.0,125923808.0
2020-06-12,45000.0,45000.0,44000.0,45000.0,299.0,0.741862731,5711571.0,125923808.0
2020-06-11,44000.0,45000.0,44000.0,45000.0,832.0,0.733015243,5711571.0,125923808.0
2020-06-10,44000.0,44000.0,43700.0,44000.0,430.0,0.711065012,5584647.0,125923808.0
2020-06-09,44000.0,44000.0,43200.0,43900.0,76.0,0.711451402,5571955.0,125923808.0
2020-06-08,44000.0,44000.0,43000.0,43000.0,346.0,0.711936939,5457724.0,125923808.0
2020-06-05,44000.0,44000.0,42000.0,43000.0,365.0,0.780019721,5457724.0,125923808.0
2020-06-04,45000.0,45000.0,43600.0,43600.0,331.0,0.788238512,5533878.0,125923808.0
2020-06-03,44000.0,44000.0,43950.0,43950.0,168.0,0.794317188,5578301.0,125923808.0
2020-06-02,45000.0,45000.0,44000.0,44000.0,17675.0,0.792980938,5584647.0,125923808.0
2020-06-01,44000.0,45000.0,44000.0,45000.0,3252.0,0.794602307,5711571.0,125923808.0
2020-05-29,45000.0,45000.0,44000.0,44000.0,603.0,0.793689943,5584647.0,125923808.0
2020-05-28,45000.0,45000.0,44900.0,44900.0,67644.0,0.787203193,5698879.0,125923808.0
2020-05-27,43000.0,43000.0,43000.0,43000.0,3480.0,0.786838,5457724.0,125923808.0
2020-05-26,45000.0,45000.0,43000.0,43000.0,761.0,0.788047016,5457724.0,125923808.0
2020-05-25,45000.0,45000.0,45000.0,45000.0,1.0,0.785961822,5711571.0,125923808.0
2020-05-22,45000.0,45000.0,45000.0,45000.0,2581.0,0.785961822,5711571.0,125923808.0
