time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-06-28,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-25,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-24,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-23,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-22,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-21,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-18,50.0,50.0,50.0,50.0,3000.0,0.136488,141704059.0,2834081.0
2021-06-17,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-16,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-15,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-14,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-11,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-10,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-09,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-08,50.0,50.0,50.0,50.0,1.0,0.136488,141704059.0,2834081.0
2021-06-07,50.0,50.0,50.0,50.0,2000.0,0.136488,141704059.0,2834081.0
2021-06-04,45.0,54.999,45.0,54.999,1.0,0.136488,155871632.0,2834081.0
2021-06-03,45.0,54.999,45.0,54.999,20000.0,0.136488,155871632.0,2834081.0
2021-06-02,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-06-01,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-31,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-28,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-27,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-26,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-25,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-24,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-21,48.1,48.1,48.1,48.1,1000.0,0.136488,136319300.0,2834081.0
2021-05-20,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-19,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-18,48.1,48.1,48.1,48.1,41000.0,0.136488,136319300.0,2834081.0
2021-05-17,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-14,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-13,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-12,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-11,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-10,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-07,48.1,48.1,48.1,48.1,237000.0,0.136488,136319300.0,2834081.0
2021-05-06,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-05,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-04,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-05-03,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-04-30,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-04-29,48.1,48.1,48.1,48.1,1.0,0.136488,136319300.0,2834081.0
2021-04-28,48.1,48.1,48.1,48.1,1000.0,0.136488,136319300.0,2834081.0
2021-04-27,48.000012,48.1,48.000012,48.1,749000.0,0.136488,136319300.0,2834081.0
2021-04-26,40.0,40.0,40.0,40.0,500000.0,0.136488,113363247.0,2834081.0
2021-04-23,40.0,40.0,40.0,40.0,458000.0,0.136488,113363247.0,2834081.0
2021-04-22,35.0,35.0,35.0,35.0,651000.0,0.136488,99192841.0,2834081.0
2021-04-21,40.0,40.0,40.0,40.0,601000.0,0.136488,113363247.0,2834081.0
2021-04-20,41.999,41.999,41.999,41.999,1.0,0.136488,119028577.0,2834081.0
2021-04-19,41.999,41.999,41.999,41.999,1.0,0.136488,119028577.0,2834081.0
2021-04-16,41.999,41.999,41.999,41.999,1000.0,0.136488,119028577.0,2834081.0
2021-04-15,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-04-14,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-04-13,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-04-12,35.0,35.0,35.0,35.0,1.0,0.136488,99192841.0,2834081.0
2021-04-09,35.0,35.0,35.0,35.0,1000.0,0.136488,99192841.0,2834081.0
2021-04-08,30.0,30.0,30.0,30.0,404000.0,0.136488,85022435.0,2834081.0
2021-04-07,30.0,30.0,30.0,30.0,1.0,0.136488,85022435.0,2834081.0
2021-04-06,30.0,30.0,30.0,30.0,1.0,0.136488,85022435.0,2834081.0
2021-04-05,30.0,30.0,30.0,30.0,1000.0,0.136488,85022435.0,2834081.0
2021-04-02,27.0,27.0,26.99999,26.99999,1.0,0.136488,76520165.0,2834081.0
2021-04-01,27.0,27.0,26.99999,26.99999,1.0,0.136488,76520165.0,2834081.0
2021-03-31,27.0,27.0,26.99999,26.99999,2000.0,0.136488,76520165.0,2834081.0
2021-03-30,26.699,26.699,26.699,26.699,1000.0,0.136488,75667132.0,2834081.0
2021-03-29,22.25,22.25,22.25,22.25,1.0,0.136488,63058306.0,2834081.0
2021-03-26,22.25,22.25,22.25,22.25,1.0,0.136488,63058306.0,2834081.0
2021-03-25,22.25,22.25,22.25,22.25,1.0,0.136488,63058306.0,2834081.0
2021-03-24,22.25,22.25,22.25,22.25,1.0,0.136488,63058306.0,2834081.0
2021-03-23,22.25,22.25,22.25,22.25,2000.0,0.136488,63058306.0,2834081.0
2021-03-22,22.5,22.5,22.499,22.499,1.0,0.136488,63763994.0,2834081.0
2021-03-19,22.5,22.5,22.499,22.499,1.0,0.136488,63763994.0,2834081.0
2021-03-18,22.5,22.5,22.499,22.499,1.0,0.136488,63763994.0,2834081.0
2021-03-17,22.5,22.5,22.499,22.499,2000.0,0.136488,63763994.0,2834081.0
2021-03-16,19.58401,19.58401,19.58401,19.58401,1.0,0.136488,55502672.0,2834081.0
2021-03-15,19.58401,19.58401,19.58401,19.58401,1.0,0.136488,55502672.0,2834081.0
2021-03-12,19.58401,19.58401,19.58401,19.58401,1000.0,0.136488,55502672.0,2834081.0
2021-03-11,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-10,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-09,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-08,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-05,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-04,16.32001,16.32001,16.32001,16.32001,1.0,0.136488,46252231.0,2834081.0
2021-03-03,16.32001,16.32001,16.32001,16.32001,81000.0,0.136488,46252231.0,2834081.0
2021-03-02,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-03-01,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-02-26,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-02-25,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-02-24,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-02-23,20.4,20.4,20.4,20.4,1.0,0.136488,57815255.0,2834081.0
2021-02-22,20.4,20.4,20.4,20.4,183000.0,0.136488,57815255.0,2834081.0
2021-02-19,20.4,20.4,20.4,20.4,49000.0,0.136488,57815255.0,2834081.0
2021-02-18,19.99999,19.99999,19.99999,19.99999,4000.0,0.136488,56681596.0,2834081.0
2021-02-17,18.0,18.0,18.0,18.0,59000.0,0.136488,51013461.0,2834081.0
2021-02-16,18.0,18.0,18.0,18.0,1.0,0.136488,51013461.0,2834081.0
2021-02-15,18.0,18.0,18.0,18.0,1.0,0.136488,51013461.0,2834081.0
2021-02-12,18.0,18.0,18.0,18.0,1000.0,0.136488,51013461.0,2834081.0
2021-02-11,17.392189,17.392189,17.392189,17.392189,1000.0,0.136488,49290881.0,2834081.0
2021-02-10,17.392189,17.392189,17.392189,17.392189,1.0,0.136488,49290881.0,2834081.0
2021-02-09,17.392189,17.392189,17.392189,17.392189,221000.0,0.136488,49290881.0,2834081.0
2021-02-08,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-02-05,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-02-04,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-02-03,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-02-02,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-02-01,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-29,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-28,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-27,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-26,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-25,10.5,14.4935,10.5,14.4935,1.0,0.136488,41075755.0,2834081.0
2021-01-22,10.5,14.4935,10.5,14.4935,173000.0,0.136488,41075755.0,2834081.0
2021-01-21,10.995,12.07799,10.995,12.07799,111000.0,0.136488,34230003.0,2834081.0
2021-01-20,10.065,10.065,10.065,10.065,1000.0,0.136488,28525026.0,2834081.0
2021-01-19,10.065,10.065,10.065,10.065,1000.0,0.136488,28525026.0,2834081.0
2021-01-18,10.065,10.065,10.065,10.065,1.0,0.136488,28525026.0,2834081.0
2021-01-15,10.065,10.065,10.065,10.065,1.0,0.136488,28525026.0,2834081.0
2021-01-14,10.065,10.065,10.065,10.065,1000.0,0.136488,28525026.0,2834081.0
2021-01-13,10.078,10.078,10.078,10.078,1000.0,0.136488,28561870.0,2834081.0
2021-01-12,8.3,10.078,8.3,10.078,475000.0,0.136488,28561870.0,2834081.0
2021-01-11,7.0,8.3997998,7.0,8.3997998,1.0,0.136488,23805716.0,2834081.0
2021-01-08,7.0,8.3997998,7.0,8.3997998,1.0,0.136488,23805716.0,2834081.0
2021-01-07,7.0,8.3997998,7.0,8.3997998,7000.0,0.136488,23805716.0,2834081.0
2021-01-06,7.0,7.0,7.0,7.0,1.0,0.136488,19838568.0,2834081.0
2021-01-05,7.0,7.0,7.0,7.0,557000.0,0.136488,19838568.0,2834081.0
2021-01-04,6.1439902,6.1439902,6.1439902,6.1439902,13000.0,0.136488,17412566.0,2834081.0
2021-01-01,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-31,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-30,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-29,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-28,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-25,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-24,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-23,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-22,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-21,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-18,5.12,5.12,5.12,5.12,1.0,0.136488,14510495.0,2834081.0
2020-12-17,5.12,5.12,5.12,5.12,1000.0,0.136488,14510495.0,2834081.0
2020-12-16,5.195,5.195,5.0,5.0,1.0,0.136488,14170406.0,2834081.0
2020-12-15,5.195,5.195,5.0,5.0,1.0,0.136488,14170406.0,2834081.0
2020-12-14,5.195,5.195,5.0,5.0,1.0,0.136488,14170406.0,2834081.0
2020-12-11,5.195,5.195,5.0,5.0,5000.0,0.136488,14170406.0,2834081.0
2020-12-10,5.195,5.195,5.195,5.195,1.0,0.136488,14723052.0,2834081.0
2020-12-09,5.195,5.195,5.195,5.195,1.0,0.136488,14723052.0,2834081.0
2020-12-08,5.195,5.195,5.195,5.195,1.0,0.136488,14723052.0,2834081.0
2020-12-07,5.195,5.195,5.195,5.195,1.0,0.136488,14723052.0,2834081.0
2020-12-04,5.195,5.195,5.195,5.195,1000.0,0.136488,14723052.0,2834081.0
2020-12-03,5.171,5.171,5.171,5.171,2000.0,0.136488,14655034.0,2834081.0
2020-12-02,5.171,5.171,5.171,5.171,89000.0,0.136488,14655034.0,2834081.0
2020-12-01,5.17199,5.17199,5.17199,5.17199,5000.0,0.136488,14657839.0,2834081.0
2020-11-30,3.15,4.31,3.15,4.31,1.0,0.136488,12214890.0,2834081.0
2020-11-27,3.15,4.31,3.15,4.31,1074000.0,0.136488,12214890.0,2834081.0
2020-11-26,3.05,3.05,3.0,3.0,6000.0,0.136488,8502244.0,2834081.0
2020-11-25,2.5,3.0,2.5,3.0,12000.0,0.136488,8502244.0,2834081.0
2020-11-24,2.175,2.5,2.175,2.5,21000.0,0.136488,7085203.0,2834081.0
2020-11-23,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-20,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-19,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-18,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-17,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-16,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-13,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-12,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-11,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-10,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-09,2.1,2.1,2.1,2.1,1.0,0.136488,5668191.0,2834081.0
2020-11-06,2.1,2.1,2.1,2.1,1000.0,0.136488,5668191.0,2834081.0
2020-11-05,2.00001,2.00001,2.00001,2.00001,1.0,0.136488,5668191.0,2834081.0
2020-11-04,2.00001,2.00001,2.00001,2.00001,1.0,0.136488,5668191.0,2834081.0
2020-11-03,2.00001,2.00001,2.00001,2.00001,657000.0,0.136488,5668191.0,2834081.0
2020-11-02,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-30,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-29,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-28,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-27,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-26,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-23,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-22,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-21,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-20,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-19,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-16,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-15,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-14,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-13,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-12,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-09,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-08,2.44,2.44,2.44,2.44,1.0,0.136488,6943499.0,2834081.0
2020-10-07,2.44,2.44,2.44,2.44,2000.0,0.136488,6943499.0,2834081.0
2020-10-06,2.45,2.45,2.45,2.45,1000.0,0.136488,8184543.0,2834081.0
2020-10-05,2.8879,2.8879,2.8879,2.8879,1.0,0.136488,8187660.0,2834081.0
2020-10-02,2.8879,2.8879,2.8879,2.8879,1.0,0.136488,8187660.0,2834081.0
2020-10-01,2.8879,2.8879,2.8879,2.8879,1000.0,0.136488,8187660.0,2834081.0
2020-09-30,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-29,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-28,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-25,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-24,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-23,2.889,2.889,2.889,2.889,1.0,0.136488,6824467.0,2834081.0
2020-09-22,2.889,2.889,2.889,2.889,563000.0,0.136488,6824467.0,2834081.0
2020-09-21,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-18,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-17,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-16,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-15,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-14,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-11,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-10,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-09,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-08,2.408,2.408,2.408,2.408,1.0,0.136488,6824467.0,2834081.0
2020-09-07,2.408,2.408,2.408,2.408,395000.0,0.136488,6824467.0,2834081.0
2020-09-04,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-09-03,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-09-02,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-09-01,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-31,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-28,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-27,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-26,2.011,2.011,2.011,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-25,2.011,2.011,2.011,2.011,8000.0,0.136488,5699337.0,2834081.0
2020-08-24,1.3968,2.011,1.3968,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-21,1.3968,2.011,1.3968,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-20,1.3968,2.011,1.3968,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-19,1.3968,2.011,1.3968,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-18,1.3968,2.011,1.3968,2.011,1.0,0.136488,5699337.0,2834081.0
2020-08-17,1.3968,2.011,1.3968,2.011,2000.0,0.136488,5699337.0,2834081.0
2020-08-14,1.164,1.164,1.164,1.164,1.0,0.136488,2749059.0,2834081.0
2020-08-13,1.164,1.164,1.164,1.164,1.0,0.136488,2749059.0,2834081.0
2020-08-12,1.164,1.164,1.164,1.164,1.0,0.136488,2749059.0,2834081.0
2020-08-11,1.164,1.164,1.164,1.164,1.0,0.136488,2749059.0,2834081.0
2020-08-10,1.164,1.164,1.164,1.164,1.0,0.136488,2749059.0,2834081.0
2020-08-07,1.164,1.164,1.164,1.164,1000.0,0.136488,2749059.0,2834081.0
2020-08-06,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-08-05,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-08-04,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-08-03,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-31,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-30,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-29,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-28,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-27,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-24,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-23,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-22,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-21,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-20,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-17,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-16,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-15,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-14,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-13,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-10,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-09,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-08,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-07,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-06,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-03,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-02,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-07-01,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-30,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-29,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-26,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-25,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-24,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-23,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-22,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-19,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-18,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-17,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-16,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-15,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-12,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-11,0.8,1.0,0.8,1.0,1.0,0.136488,2749059.0,2834081.0
2020-06-10,0.8,1.0,0.8,1.0,4000.0,0.136488,2749059.0,2834081.0
2020-06-09,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-08,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-05,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-04,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-03,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-02,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-06-01,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-05-29,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-05-28,0.97,0.97,0.97,0.97,1.0,0.136488,2749.0,2834081.0
2020-05-27,0.97,0.97,0.97,0.97,1000.0,0.136488,2749.0,2834081.0
2020-05-26,0.96,0.96,0.96,0.96,1.0,0.136488,2720718.0,2834081.0
2020-05-25,0.96,0.96,0.96,0.96,1.0,0.136488,2720718.0,2834081.0
2020-05-22,0.96,0.96,0.96,0.96,1.0,0.136488,2720718.0,2834081.0
2020-05-21,0.96,0.96,0.96,0.96,75000000.0,0.136488,2720718.0,2834081.0
2020-05-20,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-19,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-18,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-15,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-14,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-13,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-12,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-11,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-08,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-07,0.8,0.8,0.8,0.8,1.0,0.136488,2267265.0,2834081.0
2020-05-06,0.8,0.8,0.8,0.8,2000000.0,0.136488,2267265.0,2834081.0
2020-05-05,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-05-04,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-05-01,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-30,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-29,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-28,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-27,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-24,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-23,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-22,0.7,0.7,0.7,0.7,1.0,0.136488,1983857.0,2834081.0
2020-04-21,0.7,0.7,0.7,0.7,1000000.0,0.136488,1983857.0,2834081.0
2020-04-20,0.6,0.6,0.6,0.6,4000000.0,0.136488,1700449.0,2834081.0
2020-04-17,0.599999,0.599999,0.599999,0.599999,71000000.0,0.136488,1700446.0,2834081.0
