time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-05-14,13000.0,13000.0,13000.0,13000.0,100.0,0.339491627,2982330.0,229410000.0
2020-05-13,12100.0,12100.0,12100.0,12100.0,1.0,0.349878608,2775861.0,229410000.0
2020-05-12,12100.0,12100.0,12100.0,12100.0,700.0,0.349878608,2775861.0,229410000.0
2020-05-11,15200.0,15200.0,12000.0,12000.0,2140.0,0.349941448,2752920.0,229410000.0
2020-05-08,15200.0,15200.0,14500.0,14500.0,120.0,0.346913689,3326445.0,229410000.0
2020-05-07,15000.0,15000.0,14500.0,14500.0,603.0,0.348667724,3326445.0,229410000.0
2020-05-06,15200.0,15200.0,15200.0,15200.0,246.0,0.34808338,3487032.0,229410000.0
2020-05-05,15200.0,15200.0,15200.0,15200.0,6235.0,0.347396911,3487032.0,229410000.0
2020-05-04,15200.0,15200.0,15200.0,15200.0,35.0,0.347455166,3487032.0,229410000.0
2020-05-01,15199.99,15199.99,15100.0,15100.0,1.0,0.347550507,3464091.0,229410000.0
2020-04-30,15199.99,15199.99,15100.0,15100.0,2004.0,0.347550507,3464091.0,229410000.0
2020-04-29,15000.0,15100.0,15000.0,15000.01,16004.0,0.347521675,3441152.0,229410000.0
2020-04-28,15099.0,15100.0,15099.0,15100.0,5500.0,0.253422088,3464091.0,229410000.0
2020-04-27,15198.0,15198.0,15198.0,15198.0,2.0,0.255681262,3486573.0,229410000.0
2020-04-24,15200.0,15200.0,15200.0,15200.0,1.0,0.254983301,3487032.0,229410000.0
2020-04-23,15200.0,15200.0,15200.0,15200.0,300.0,0.254983301,3487032.0,229410000.0
2020-04-22,12840.0,15000.0,12000.0,15000.0,434.0,0.255470203,3441150.0,229410000.0
2020-04-21,9500.0,10700.0,9500.0,10700.0,2431.0,0.250922097,2454687.0,229410000.0
2020-04-20,8005.0,9000.0,8000.0,9000.0,50035.0,0.251219237,2064690.0,229410000.0
2020-04-17,7400.0,7505.0,7400.0,7505.0,1136.0,0.249206968,1721722.0,229410000.0
2020-04-16,7400.0,7400.0,7400.0,7400.0,4800.0,0.249354245,1697634.0,229410000.0
2020-04-15,7100.0,7400.0,7100.0,7400.0,1.0,0.254415566,1697634.0,229410000.0
2020-04-14,7100.0,7400.0,7100.0,7400.0,1.0,0.254415566,1697634.0,229410000.0
2020-04-13,7100.0,7400.0,7100.0,7400.0,1.0,0.254415566,1697634.0,229410000.0
2020-04-10,7100.0,7400.0,7100.0,7400.0,1.0,0.254415566,1697634.0,229410000.0
2020-04-09,7100.0,7400.0,7100.0,7400.0,1.0,0.254415566,1697634.0,229410000.0
2020-04-08,7100.0,7400.0,7100.0,7400.0,13700.0,0.254415566,1697634.0,229410000.0
2020-04-07,6800.0,6800.0,6800.0,6800.0,2500.0,0.253738936,1559988.0,229410000.0
2020-04-06,6500.0,6800.0,6500.0,6800.0,14885.0,0.254341124,1559988.0,229410000.0
2020-04-03,6500.0,6500.0,6500.0,6500.0,15.0,0.254520684,1491165.0,229410000.0
2020-04-02,5900.0,6200.0,5900.0,6200.0,30900.0,0.253381613,1422342.0,229410000.0
2020-04-01,5700.0,5800.0,5700.0,5800.0,21193.0,0.252849846,1330578.0,229410000.0
2020-03-31,5500.0,5700.0,5500.0,5700.0,16049.0,0.253828205,1307637.0,229410000.0
2020-03-30,4780.0,5500.0,4780.0,5500.0,2006.0,0.254319323,1261755.0,229410000.0
2020-03-27,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-26,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-25,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-24,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-23,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-20,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-19,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-18,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-17,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-16,4800.0,4800.0,4800.0,4800.0,1.0,0.256950223,1101168.0,229410000.0
2020-03-13,4800.0,4800.0,4800.0,4800.0,17.0,0.256950223,1101168.0,229410000.0
2020-03-12,4900.0,4900.0,4800.0,4800.0,1245.0,0.256984127,1101168.0,229410000.0
2020-03-11,4890.0,4890.0,4890.0,4890.0,20.0,0.256817766,1121815.0,229410000.0
2020-03-10,4900.0,4900.0,4900.0,4900.0,1.0,0.256682904,1124109.0,229410000.0
2020-03-09,4900.0,4900.0,4900.0,4900.0,5.0,0.256682904,1124109.0,229410000.0
2020-03-06,4162.0,4900.0,4160.0,4900.0,1.0,0.255651893,1124109.0,229410000.0
2020-03-05,4162.0,4900.0,4160.0,4900.0,1004.0,0.255651893,1124109.0,229410000.0
2020-03-04,5190.0,5190.0,5190.0,5190.0,196.0,0.254914636,1190638.0,229410000.0
2020-03-03,4400.0,4400.0,4400.0,4400.0,1000.0,0.255573713,1009404.0,229410000.0
2020-03-02,5559.0,5559.0,4500.0,5500.0,1019.0,0.253668482,1261755.0,229410000.0
2020-02-28,5490.0,5490.0,5000.0,5000.0,1.0,0.254637853,1284467.0,229410000.0
2020-02-27,5490.0,5490.0,5000.0,5000.0,927.0,0.254637853,1284467.0,229410000.0
2020-02-26,5490.0,5490.0,5490.0,5490.0,1.0,0.252662196,1259461.0,229410000.0
2020-02-25,5490.0,5490.0,5490.0,5490.0,1.0,0.252662196,1259461.0,229410000.0
2020-02-24,5490.0,5490.0,5490.0,5490.0,1.0,0.252662196,1259461.0,229410000.0
2020-02-21,5490.0,5490.0,5490.0,5490.0,175.0,0.252662196,1259461.0,229410000.0
2020-02-20,4999.0,5490.0,4999.0,5490.0,1.0,0.252559068,1259461.0,229410000.0
2020-02-19,4999.0,5490.0,4999.0,5490.0,26727.0,0.252559068,1259461.0,229410000.0
2020-02-18,5499.0,5499.0,4700.0,4700.0,106.0,0.254494445,1078227.0,229410000.0
2020-02-17,4700.0,4700.0,4700.0,4700.0,12.0,0.25445382,1078227.0,229410000.0
2020-02-14,4000.0,4000.0,4000.0,4000.0,1100.0,0.254490724,917640.0,229410000.0
2020-02-13,4500.0,4505.0,4500.0,4505.0,400.0,0.253258213,1033492.0,229410000.0
2020-02-12,6599.9902,6599.9902,5600.0,5600.0,32.0,0.25115801,1284696.0,229410000.0
2020-02-11,4600.0,5518.79,4600.0,5500.0,1443.0,0.252266385,1266066.0,229410000.0
2020-02-10,4000.0,4599.0,4000.0,4599.0,958.0,0.255610338,1055057.0,229410000.0
2020-02-07,4500.0,4500.0,4500.0,4500.0,90.0,0.254149027,1032345.0,229410000.0
2020-02-06,4000.0,4000.0,4000.0,4000.0,2000.0,0.254995496,917640.0,229410000.0
2020-02-05,4000.0,4000.0,4000.0,4000.0,3260.0,0.255446616,917640.0,229410000.0
2020-02-04,4500.0,4500.0,4400.0,4400.0,39.0,0.252540277,1009404.0,229410000.0
2020-02-03,4000.0,4000.0,4000.0,4000.0,416.0,0.253445102,917640.0,229410000.0
2020-01-31,4000.0,4000.0,4000.0,4000.0,3016.0,0.252713901,917640.0,229410000.0
2020-01-30,4000.0,4000.0,4000.0,4000.0,1.0,0.256949327,917640.0,229410000.0
2020-01-29,4000.0,4000.0,4000.0,4000.0,1.0,0.256949327,917640.0,229410000.0
2020-01-28,4000.0,4000.0,4000.0,4000.0,145.0,0.256949327,917640.0,229410000.0
2020-01-27,4000.0,4000.0,4000.0,4000.0,109.0,0.256059046,917640.0,229410000.0
2020-01-24,4500.0,4500.0,4000.0,4000.0,104.0,0.253849314,917640.0,229410000.0
2020-01-23,4500.0,4500.0,4400.0,4400.0,1.0,0.250414183,1009404.0,229410000.0
2020-01-22,4500.0,4500.0,4400.0,4400.0,78.0,0.250414183,1009404.0,229410000.0
2020-01-21,4400.0,4400.0,4400.0,4400.0,1.0,0.24918475,1032345.0,229410000.0
2020-01-20,4500.0,4500.0,4500.0,4500.0,1.0,0.25378793,1032345.0,229410000.0
2020-01-17,4500.0,4500.0,4500.0,4500.0,1.0,0.25378793,1032345.0,229410000.0
2020-01-16,4500.0,4500.0,4500.0,4500.0,23962.0,0.25378793,1032345.0,229410000.0
2020-01-15,4100.0,4100.0,4100.0,4100.0,1981.0,0.118672517,940581.0,229410000.0
2020-01-14,4100.0,4100.0,4100.0,4100.0,35.0,0.166149938,940581.0,229410000.0
2020-01-13,4000.0,4000.0,4000.0,4000.0,1.0,0.173796243,917640.0,229410000.0
2020-01-10,4000.0,4000.0,4000.0,4000.0,1.0,0.173796243,917640.0,229410000.0
2020-01-09,4000.0,4000.0,4000.0,4000.0,13446.0,0.173796243,917640.0,229410000.0
2020-01-08,4080.0,4080.0,4080.0,4080.0,500.0,0.17468435,935993.0,229410000.0
2020-01-07,4080.0,4080.0,4080.0,4080.0,15614.0,0.174727614,935993.0,229410000.0
2020-01-06,3500.0,3800.0,3500.0,3800.0,1.0,0.175162438,871758.0,229410000.0
2020-01-03,3500.0,3800.0,3500.0,3800.0,49410.0,0.175162438,871758.0,229410000.0
2020-01-02,3300.0,3500.0,3300.0,3500.0,1.0,0.174612104,802935.0,229410000.0
2020-01-01,3300.0,3500.0,3300.0,3500.0,1.0,0.174612104,802935.0,229410000.0
2019-12-31,3300.0,3500.0,3300.0,3500.0,1.0,0.174612104,802935.0,229410000.0
2019-12-30,3300.0,3500.0,3300.0,3500.0,33690.0,0.174612104,802935.0,229410000.0
2019-12-27,,,,,1.0,,,
