time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-03-18,0.15542723,0.15542723,0.1483619,0.15542676,12356945.82,1.152967592,355830645.0,2340578372.0
2021-03-17,0.15542676,0.16249161,0.15542676,0.15542676,11550134.93,1.165586857,355830645.0,2340578372.0
2021-03-16,0.15542676,0.15542676,0.1530718,0.15542676,4989488.433,1.166192542,355830645.0,2340578372.0
2021-03-15,0.16484656,0.16484656,0.15542676,0.15542676,382173.5821,1.16719181,355830645.0,2340578372.0
2021-03-12,0.1483619,0.15542676,0.1483619,0.15542676,2781374.403,1.165409339,355830645.0,2340578372.0
2021-03-11,0.15071685,0.15071685,0.1483619,0.1483619,2293041.493,1.168093895,339656540.0,2340578372.0
2021-03-10,0.14600695,0.14930388,0.14600695,0.14930388,204632721.4,1.170007928,341813088.0,2340578372.0
2021-03-09,0.14741992,0.14883289,0.14741992,0.1483619,13376075.37,1.175146887,339656540.0,2340578372.0
2021-03-08,0.13658715,0.14600695,0.13658715,0.14600695,36094171.64,1.177076489,334265146.0,2340578372.0
2021-03-05,0.12570728,0.1342322,0.12570728,0.1342322,14947233.43,1.175301156,307308279.0,2340578372.0
2021-03-04,0.12250454,0.12570728,0.12250454,0.12570728,11274120.67,1.174522262,287791507.0,2340578372.0
2021-03-03,0.13187725,0.13187725,0.12246216,0.12250454,566317553.1,1.174698924,280351411.0,2340578372.0
2021-03-02,0.13654005,0.13658715,0.13654005,0.13658715,5541516.941,1.170124993,312699673.0,2340578372.0
2021-03-01,0.14129705,0.14129705,0.14077896,0.14120285,1.0,1.190532684,312699673.0,2340578372.0
2021-02-26,0.14129705,0.14129705,0.14077896,0.14120285,7176370.598,1.190532684,312699673.0,2340578372.0
2021-02-25,0.1295223,0.13117076,0.1295223,0.1295223,1104057.015,1.18931652,296525542.0,2340578372.0
2021-02-24,0.11115368,0.11539259,0.11115368,0.11115415,15754044.33,1.180024899,254472818.0,2340578372.0
2021-02-23,0.11115368,0.11115368,0.11068269,0.11110658,4522387.388,1.181626692,254364998.0,2340578372.0
2021-02-22,0.11068269,0.11115368,0.11068269,0.11115368,1592389.925,1.187954123,254472818.0,2340578372.0
2021-02-19,0.11068269,0.11256665,0.11068269,0.11256665,18768969.26,1.192903581,257707664.0,2340578372.0
2021-02-18,0.11280215,0.11280215,0.10832774,0.10832774,26688455.15,1.193666366,248003176.0,2340578372.0
2021-02-17,0.11068269,0.11251955,0.11068269,0.11162467,5499053.209,1.191990134,255551091.0,2340578372.0
2021-02-16,0.11539259,0.11539259,0.11299054,0.11299054,1.0,1.192097759,258678093.0,2340578372.0
2021-02-15,0.11539259,0.11539259,0.11299054,0.11299054,1.0,1.192097759,258678093.0,2340578372.0
2021-02-12,0.11539259,0.11539259,0.11299054,0.11299054,955433.9553,1.192097759,258678093.0,2340578372.0
2021-02-11,0.11303764,0.11303764,0.11303764,0.11303764,8386586.941,1.192851922,258785938.0,2340578372.0
2021-02-10,0.11303764,0.11303764,0.11303764,0.11303764,10000208.73,1.194789694,258785938.0,2340578372.0
2021-02-09,0.11303764,0.11303764,0.11303764,0.11303764,28217149.48,1.192907162,258785938.0,2340578372.0
2021-02-08,0.11303764,0.11303764,0.11303764,0.11303764,12760351.27,1.195079731,258785938.0,2340578372.0
2021-02-05,0.11774754,0.11774754,0.11303764,0.11303764,4947024.702,1.195857253,258785938.0,2340578372.0
2021-02-04,0.12010249,0.12010249,0.12010249,0.12010249,636955.9702,1.193464404,274960043.0,2340578372.0
2021-02-03,0.12010249,0.12010249,0.11774754,0.12005539,9257093.434,1.193581518,274852223.0,2340578372.0
2021-02-02,0.12245744,0.12245744,0.11774754,0.12005539,15159552.09,1.190767397,274852223.0,2340578372.0
2021-02-01,0.12716735,0.12716735,0.12245744,0.12245744,2462896.418,1.194180335,280351411.0,2340578372.0
2021-01-29,0.13187725,0.13187725,0.12245744,0.12481239,4034054.478,1.197730992,285742805.0,2340578372.0
2021-01-28,0.12716735,0.13187678,0.12693185,0.12716735,86838330.6,1.196884012,291134174.0,2340578372.0
2021-01-27,0.12245744,0.12716735,0.12245744,0.12716735,10573469.11,1.202850018,291134174.0,2340578372.0
2021-01-26,0.13187725,0.13187725,0.12010249,0.12010249,11953540.37,1.200190729,274960043.0,2340578372.0
2021-01-25,0.13183015,0.13183015,0.13183015,0.13183015,5668908.135,1.191120872,301809091.0,2340578372.0
2021-01-22,0.13187725,0.1341851,0.13187725,0.1341851,4734706.045,1.194001976,307200459.0,2340578372.0
2021-01-21,0.12245744,0.12622537,0.12245744,0.12622537,3333402.911,1.192999132,288977626.0,2340578372.0
2021-01-20,0.12010249,0.12010249,0.11774754,0.11774754,44480758.59,1.196377774,269568675.0,2340578372.0
2021-01-19,0.11774754,0.12245744,0.11774754,0.12010202,48196335.08,1.176906334,274958963.0,2340578372.0
2021-01-18,0.11774754,0.11774754,0.10832774,0.11303764,1.0,1.176278408,258785938.0,2340578372.0
2021-01-15,0.11774754,0.11774754,0.10832774,0.11303764,28365772.54,1.176278408,258785938.0,2340578372.0
2021-01-14,0.11397962,0.13177833,0.11303764,0.13177833,7558544.18,1.166735517,301690474.0,2340578372.0
2021-01-13,0.10597279,0.11275505,0.10597279,0.11275505,641011256.5,1.159780731,258138969.0,2340578372.0
2021-01-12,0.10126289,0.10597279,0.09890794,0.10597279,2653983.209,1.169334328,242611807.0,2340578372.0
2021-01-11,0.12198645,0.12207924,0.10597279,0.12207924,1.0,1.159502098,279485563.0,2340578372.0
2021-01-08,0.12198645,0.12207924,0.10597279,0.12207924,19087447.24,1.159502098,279485563.0,2340578372.0
2021-01-07,0.08477823,0.10173293,0.08477823,0.10173293,11486439.33,1.14055352,232905185.0,2340578372.0
2021-01-06,0.08242328,0.08477776,0.08242328,0.08477776,1571158.06,1.131884718,194088374.0,2340578372.0
2021-01-05,0.08242328,0.08242328,0.08006833,0.08195229,25393311.35,1.142039378,187619799.0,2340578372.0
2021-01-04,0.08477823,0.08477823,0.08242328,0.08242328,2887533.732,1.14820767,188698072.0,2340578372.0
2021-01-01,0.07432225,0.07535843,0.07427515,0.07427515,1.0,1.146136188,170043922.0,2340578372.0
2020-12-31,0.07432225,0.07535843,0.07427515,0.07427515,1.0,1.146136188,170043922.0,2340578372.0
2020-12-30,0.07432225,0.07535843,0.07427515,0.07427515,47389524.18,1.146136188,170043922.0,2340578372.0
2020-12-29,0.0601007,0.07488697,0.0601007,0.07432225,11762453.58,1.154080772,170151742.0,2340578372.0
2020-12-28,0.07535843,0.07535843,0.07512293,0.07512293,4373764.329,1.154020348,171984817.0,2340578372.0
2020-12-25,0.07535843,0.07771338,0.07535843,0.07771338,1.0,1.153502362,177915323.0,2340578372.0
2020-12-24,0.07535843,0.07771338,0.07535843,0.07771338,1.0,1.153502362,177915323.0,2340578372.0
2020-12-23,0.07535843,0.07771338,0.07535843,0.07771338,7983181.493,1.153502362,177915323.0,2340578372.0
2020-12-22,0.07535843,0.07771338,0.07535843,0.0753589,11528903.06,1.152626142,172525034.0,2340578372.0
2020-12-21,0.08006833,0.08006833,0.07535843,0.07535843,559565819.8,1.153306494,172523954.0,2340578372.0
2020-12-18,0.08006833,0.08006833,0.08006833,0.08006833,56646617.62,1.151428618,183306704.0,2340578372.0
2020-12-17,0.08006833,0.08030382,0.08006833,0.08006833,119195693.9,1.153341421,183306704.0,2340578372.0
2020-12-16,0.08006833,0.0812458,0.08006833,0.08006833,4649778.582,1.158444029,183306704.0,2340578372.0
2020-12-15,0.07771338,0.0812458,0.07771338,0.08006833,9193397.836,1.158655295,183306704.0,2340578372.0
2020-12-14,0.07771338,0.08006833,0.07771338,0.07771338,1.0,1.159168004,177915323.0,2340578372.0
2020-12-11,0.07771338,0.08006833,0.07771338,0.07771338,12824046.87,1.159168004,177915323.0,2340578372.0
2020-12-10,0.07535843,0.07747788,0.07535843,0.07535843,8598905.598,1.159187577,172523954.0,2340578372.0
2020-12-09,0.07347447,0.0765359,0.07300348,0.0765359,6879124.478,1.15944312,175219639.0,2340578372.0
2020-12-08,0.07347447,0.07347447,0.06829357,0.07159051,16518391.49,1.164568991,163897752.0,2340578372.0
2020-12-07,0.07064853,0.07347447,0.07017754,0.07347447,18938824.18,1.16320818,168210847.0,2340578372.0
2020-12-04,0.07347447,0.07347447,0.07017754,0.07017754,297246.1194,1.170565723,160662931.0,2340578372.0
2020-12-03,0.06122872,0.0621707,0.06122872,0.06122872,19915490.0,1.162258296,140175706.0,2340578372.0
2020-12-02,0.05651882,0.05887377,0.05651882,0.05887377,568695522.1,1.161143081,134784337.0,2340578372.0
2020-12-01,0.06398061,0.06398061,0.06181746,0.06181746,781432.622,1.159851806,150958455.0,2340578372.0
2020-11-30,0.05740206,0.06446677,0.05740206,0.06446677,36271736.14,1.163434526,15742810.0,2340578372.0
2020-11-27,0.04327231,0.05740206,0.04327231,0.05740206,23833850.65,1.16448182,14017571.0,2340578372.0
2020-11-26,0.04327231,0.04327231,0.04238909,0.04238909,10484288.68,1.144096316,105670923.0,2340578372.0
2020-11-25,0.04194765,0.0428307,0.04194765,0.04278647,30997030.84,1.186073673,104592649.0,2340578372.0
2020-11-24,0.03753208,0.04194765,0.03753208,0.04194765,1227794336.0,1.186246592,102436095.0,2340578372.0
2020-11-23,0.03466197,0.03532422,0.03466197,0.03532422,1.0,1.178011615,86261977.0,2340578372.0
2020-11-20,0.03466197,0.03532422,0.03466197,0.03532422,13522457148.0,1.178011615,86261977.0,2340578372.0
2020-11-19,0.03267491,0.03311652,0.03267491,0.03311652,2785565607.0,1.190250173,80870602.0,2340578372.0
2020-11-18,0.03218924,0.03267491,0.03218924,0.03267491,3828003758.0,1.191175797,79792329.0,2340578372.0
2020-11-17,0.03258662,0.03258662,0.03112962,0.03218924,13656278383.0,1.195327058,78606223.0,2340578372.0
2020-11-16,0.03267491,0.03267491,0.03223347,0.03223347,20586395225.0,1.193413631,78714055.0,2340578372.0
2020-11-13,0.03267491,0.03267491,0.03267475,0.03267491,2038250502.0,1.193667169,79792110.0,2340578372.0
2020-11-12,0.03267491,0.03267491,0.03267491,0.03267491,5503276362.0,1.206153464,79792219.0,2340578372.0
2020-11-11,0.03263085,0.03267491,0.03263085,0.03267491,5548534638.0,1.206389757,79792329.0,2340578372.0
2020-11-10,0.03267491,0.03267491,0.0325822,0.0325822,14291131556.0,1.206092989,79565892.0,2340578372.0
2020-11-09,0.03267491,0.03267491,0.03258662,0.03258662,28091812.59,1.206561831,79576670.0,2340578372.0
2020-11-06,0.03223347,0.03245427,0.03223347,0.03223347,11685947855.0,1.20612193,78714055.0,2340578372.0
2020-11-05,0.03223347,0.03223347,0.03201266,0.03221135,4008515908.0,1.208160995,78660139.0,2340578372.0
2020-11-04,0.03179186,0.03183609,0.03179186,0.03183609,25414704607.0,1.207725564,77743607.0,2340578372.0
2020-11-03,0.03311652,0.03311652,0.03289571,0.03289571,14087241383.0,1.206318551,80331466.0,2340578372.0
2020-11-02,0.03245427,0.03311652,0.03245427,0.03311652,1426775352.0,1.206968919,80870602.0,2340578372.0
2020-10-30,0.03355812,0.03355812,0.03311652,0.03333732,9150116768.0,1.20724207,81409739.0,2340578372.0
2020-10-29,0.03267,0.03338154,0.03267,0.03338154,10145929126.0,1.206948462,81517578.0,2340578372.0
2020-10-28,0.03112962,0.03267491,0.03112962,0.03267491,12186979786.0,1.207425064,79792219.0,2340578372.0
2020-10-27,0.03179186,0.03179186,0.03090881,0.03090881,15763165183.0,1.208557499,75479228.0,2340578372.0
2020-10-26,0.03302823,0.03302823,0.03223347,0.03223347,9398614021.0,1.206488378,78714055.0,2340578372.0
2020-10-23,0.03267491,0.03302823,0.03267491,0.03302823,1245546878.0,1.207958041,80654950.0,2340578372.0
2020-10-22,0.03311652,0.03311652,0.03311652,0.03311652,12773058202.0,1.208178649,80870493.0,2340578372.0
2020-10-21,0.03333732,0.03333732,0.03311652,0.03311652,3193215708.0,1.209025058,80870602.0,2340578372.0
2020-10-20,0.03307245,0.03311652,0.03305034,0.03311652,548334089.6,1.208868864,80870602.0,2340578372.0
2020-10-19,0.03333732,0.03333732,0.03316074,0.03316074,634071727.4,1.210943447,80978428.0,2340578372.0
2020-10-16,0.03316074,0.03316074,0.03316074,0.03316074,384988401.8,1.217343659,80978428.0,2340578372.0
2020-10-15,0.03333732,0.03333732,0.03316074,0.03316074,25342291360.0,1.224183918,80978428.0,2340578372.0
2020-10-14,0.03355812,0.03355812,0.03316074,0.03316074,457752410.7,1.233566873,80978428.0,2340578372.0
2020-10-13,0.03333732,0.03377892,0.03311652,0.03355812,24754129109.0,1.217485116,81948876.0,2340578372.0
2020-10-12,0.03369047,0.03369047,0.03355812,0.03355812,1.0,1.226008744,81948876.0,2340578372.0
2020-10-09,0.03369047,0.03369047,0.03355812,0.03355812,3804690858.0,1.226008744,81948876.0,2340578372.0
2020-10-08,0.03311652,0.03382299,0.03311652,0.03382299,11074472704.0,1.238190951,82595839.0,2340578372.0
2020-10-07,0.03311652,0.03311652,0.03311652,0.03311652,2513820583.0,1.242220438,80870602.0,2340578372.0
2020-10-06,0.03399956,0.03399956,0.03267491,0.03382299,5978846443.0,1.241722226,82595839.0,2340578372.0
2020-10-05,0.03399956,0.03399956,0.03399956,0.03399956,3850014256.0,1.241644891,83027150.0,2340578372.0
2020-10-02,0.03532422,0.03532422,0.03399956,0.03399956,11323621152.0,1.240025175,83027150.0,2340578372.0
2020-10-01,0.03510358,0.03510358,0.03408802,0.03422037,20631653500.0,1.24001009,83566287.0,2340578372.0
2020-09-30,0.03267491,0.03377892,0.03267491,0.03377892,9625100770.0,1.195311513,82488013.0,2340578372.0
2020-09-29,0.03267491,0.03267491,0.03157106,0.03263085,15042223610.0,1.19356019,79684503.0,2340578372.0
2020-09-28,0.03267491,0.03267491,0.03223347,0.03245427,1154965205.0,1.193108813,79253192.0,2340578372.0
2020-09-25,0.03267491,0.03267491,0.03267491,0.03267491,1449371928.0,1.19279106,79792219.0,2340578372.0
2020-09-24,0.03135026,0.03223347,0.03135026,0.03218924,20767558577.0,1.209608293,78606120.0,2340578372.0
2020-09-23,0.03271914,0.03271914,0.03135026,0.03135026,19544608269.0,1.216974964,76557501.0,2340578372.0
2020-09-22,0.03355812,0.03355812,0.03135026,0.03135026,4009232231.0,1.21611391,76557501.0,2340578372.0
2020-09-21,0.03311652,0.03355812,0.03311652,0.03311652,5209520834.0,1.201101568,80870602.0,2340578372.0
2020-09-18,0.03280742,0.03280742,0.03201266,0.03201266,1925007125.0,1.200644999,78174918.0,2340578372.0
2020-09-17,0.03285149,0.03289571,0.03157106,0.03280742,6046766417.0,1.201233431,80115807.0,2340578372.0
2020-09-16,0.03289571,0.03289571,0.03285149,0.03285149,452908375.8,1.20193354,80223530.0,2340578372.0
2020-09-15,0.03332847,0.03332847,0.03090881,0.03090881,2898808985.0,1.201697712,75479228.0,2340578372.0
2020-09-14,0.03395534,0.03395534,0.03331963,0.03331963,1.0,1.198087114,81366395.0,2340578372.0
2020-09-11,0.03395534,0.03395534,0.03331963,0.03331963,45258275.4,1.198087114,81366395.0,2340578372.0
2020-09-10,0.03399956,0.03399956,0.03399956,0.03399956,2536482282.0,1.198706649,83027150.0,2340578372.0
2020-09-09,0.03422037,0.03422037,0.03399956,0.03399956,113178249.5,1.194819116,83027150.0,2340578372.0
2020-09-08,0.03444117,0.03444117,0.03422037,0.03422037,7994435246.0,1.196678079,83566287.0,2340578372.0
2020-09-07,0.03444117,0.03475026,0.03441906,0.03444117,12999544957.0,1.19861059,84105423.0,2340578372.0
2020-09-04,0.03444117,0.03444117,0.03444117,0.03444117,9149465574.0,1.226866582,84105423.0,2340578372.0
2020-09-03,0.03377892,0.03386721,0.03377892,0.03386721,6590321593.0,1.226518511,82703671.0,2340578372.0
2020-09-02,0.03399956,0.03399956,0.03377892,0.03377892,5254127915.0,1.229765239,82488013.0,2340578372.0
2020-09-01,0.03435288,0.03439711,0.03377892,0.03377892,7722690222.0,1.233669451,82488013.0,2340578372.0
2020-08-31,0.03386721,0.03434322,0.03377892,0.03434322,5525938061.0,1.233089947,83866049.0,2340578372.0
2020-08-28,0.03377892,0.03475026,0.03377892,0.03475026,4348246035.0,1.232935765,84860219.0,2340578372.0
2020-08-27,0.03422037,0.03422037,0.03377892,0.03377892,16691057566.0,1.230788115,82488013.0,2340578372.0
2020-08-26,0.03444117,0.03444117,0.03377892,0.03422037,1.0,1.230235083,83566287.0,2340578372.0
2020-08-25,0.03444117,0.03444117,0.03377892,0.03422037,7835933593.0,1.230235083,83566287.0,2340578372.0
2020-08-24,0.03377892,0.03377892,0.03355812,0.03377892,17211885922.0,1.230274124,82488013.0,2340578372.0
2020-08-21,0.03267491,0.03289571,0.03267491,0.03289571,1177626904.0,1.230015723,80331466.0,2340578372.0
2020-08-20,0.03267491,0.03267491,0.03245427,0.03267491,14833970409.0,1.229926514,79792329.0,2340578372.0
2020-08-19,0.03267491,0.03267491,0.03245427,0.03245427,9470962146.0,1.230314391,79253192.0,2340578372.0
2020-08-18,0.03311652,0.03333732,0.03267491,0.03267491,9602439071.0,1.229323568,79792329.0,2340578372.0
2020-08-17,0.03399956,0.03399956,0.03311652,0.03311652,13678940082.0,1.229661052,80870602.0,2340578372.0
2020-08-14,0.03399956,0.03413208,0.03399956,0.03399956,9150116768.0,1.229471167,83027150.0,2340578372.0
2020-08-13,0.03399956,0.03399956,0.03399956,0.03399956,1472033627.0,1.233942166,83027150.0,2340578372.0
2020-08-12,0.03267491,0.03311652,0.03267491,0.03267491,24527642360.0,1.23821603,79792329.0,2340578372.0
2020-08-11,0.03267491,0.03311652,0.03265296,0.03267491,10374434594.0,1.239400246,79792329.0,2340578372.0
2020-08-10,0.03090881,0.03360218,0.03090881,0.03267491,22692565707.0,1.25149084,79792329.0,2340578372.0
2020-08-07,0.02834779,0.03046721,0.02834779,0.03046721,10621564323.0,1.251109422,68578268.0,2340578372.0
2020-08-06,0.02795041,0.02821528,0.02795041,0.02808276,2581740557.0,1.264743051,68578268.0,2340578372.0
2020-08-05,0.02755287,0.0278179,0.02737629,0.0278179,9036222196.0,1.265687642,67931305.0,2340578372.0
2020-08-04,0.02680234,0.0280387,0.02680234,0.02737629,12410666383.0,1.266820654,66853032.0,2340578372.0
2020-08-03,0.02538939,0.02693485,0.02538939,0.02693485,22873729059.0,1.268666361,65774758.0,2340578372.0
2020-07-31,0.02340233,0.02516859,0.02340233,0.02516859,14720727032.0,1.267077165,61461657.0,2340578372.0
2020-07-30,0.02296073,0.02406474,0.02296073,0.02384394,11051876128.0,1.266206749,58226836.0,2340578372.0
2020-07-29,0.02278415,0.02296073,0.02274009,0.02296073,15536027239.0,1.264349452,56070282.0,2340578372.0
2020-07-28,0.02293878,0.02322575,0.02274009,0.02274009,8039758644.0,1.261886647,55531145.0,2340578372.0
2020-07-27,0.02362313,0.02362313,0.02274009,0.02274009,9511857399.0,1.261559187,55531145.0,2340578372.0
2020-07-24,0.02318153,0.02340233,0.02318153,0.02340233,1.0,1.260700192,57148556.0,2340578372.0
2020-07-23,0.02318153,0.02340233,0.02318153,0.02340233,23575785882.0,1.260700192,57148556.0,2340578372.0
2020-07-22,0.02207768,0.02318153,0.02207768,0.02318153,18683984671.0,1.266777909,56609419.0,2340578372.0
2020-07-21,0.02185687,0.02251928,0.02185687,0.0219011,9375952323.0,1.265822808,53482424.0,2340578372.0
2020-07-20,0.02163607,0.02207768,0.02163607,0.02185687,7201796744.0,1.265799239,53374598.0,2340578372.0
2020-07-17,0.02163607,0.02185687,0.02150372,0.02150372,13090126630.0,1.267297449,52511977.0,2340578372.0
2020-07-16,0.02119463,0.02163607,0.02119463,0.02150372,8356827071.0,1.267767467,52511977.0,2340578372.0
2020-07-15,0.02119463,0.02137121,0.02009061,0.02137121,11029214423.0,1.268548485,52188495.0,2340578372.0
2020-07-14,0.02141543,0.02141543,0.02137121,0.02137121,5254127915.0,1.269611074,52188495.0,2340578372.0
2020-07-13,0.02163607,0.02163607,0.02119463,0.02141543,24572314557.0,1.271330023,52296324.0,2340578372.0
2020-07-10,0.02119463,0.02163607,0.02119463,0.02163607,7813271895.0,1.278655106,52835461.0,2340578372.0
2020-07-09,0.02119463,0.02119463,0.02119463,0.02119463,4891801211.0,1.272693855,51757184.0,2340578372.0
2020-07-08,0.02097383,0.02097383,0.02031142,0.02031142,2491158884.0,1.27429063,49600637.0,2340578372.0
2020-07-07,0.01986998,0.02097383,0.01986998,0.02097383,1902345426.0,1.275453809,51218048.0,2340578372.0
2020-07-06,0.02163607,0.02163607,0.01986998,0.01986998,1132303507.0,1.285963932,48522469.0,2340578372.0
2020-07-03,0.02141543,0.02141543,0.0198744,0.0198744,6997971694.0,1.286310155,48533145.0,2340578372.0
2020-07-02,0.02141543,0.02141543,0.02119463,0.02119463,9693020750.0,1.285195985,51757184.0,2340578372.0
2020-07-01,0.02163607,0.02163607,0.02141543,0.02141543,25500858135.0,1.285650673,52296324.0,2340578372.0
2020-06-30,0.01986998,0.02163574,0.01986998,0.02163148,21493579495.0,1.286018944,52823922.0,2340578372.0
2020-06-29,0.02163607,0.02163607,0.02141543,0.02141543,1.0,1.285152963,52296324.0,2340578372.0
2020-06-26,0.02163607,0.02163607,0.02141543,0.02141543,9896845800.0,1.285152963,52296324.0,2340578372.0
2020-06-25,0.02185687,0.02185687,0.02185687,0.02185687,19454026596.0,1.286804612,53374598.0,2340578372.0
2020-06-24,0.02207768,0.02207768,0.02185687,0.02185687,1.0,1.291673305,53374598.0,2340578372.0
2020-06-23,0.02207768,0.02207768,0.02185687,0.02185687,520828356.0,1.291673305,53374598.0,2340578372.0
2020-06-22,0.02203345,0.02207768,0.02203345,0.02207768,5412694683.0,1.291916688,53913735.0,2340578372.0
2020-06-19,0.02221019,0.02221019,0.01991846,0.02207768,3057375753.0,1.292070202,53913735.0,2340578372.0
2020-06-18,0.02229848,0.02229848,0.02221019,0.02229848,12342746403.0,1.291440096,54452872.0,2340578372.0
2020-06-17,0.02207768,0.02207768,0.02203345,0.02203345,2514471778.0,1.291254506,53805909.0,2340578372.0
2020-06-16,0.0219011,0.02207768,0.0219011,0.02207768,17155752633.0,1.291422855,53913735.0,2340578372.0
2020-06-15,0.02207768,0.02207768,0.0219011,0.0219011,1.0,1.296528635,53482424.0,2340578372.0
2020-06-12,0.02207768,0.02207768,0.0219011,0.0219011,6907390015.0,1.296528635,53482424.0,2340578372.0
2020-06-11,0.02185687,0.02185687,0.02163607,0.02163607,20620778492.0,1.296612213,52835461.0,2340578372.0
2020-06-10,0.02207768,0.02207768,0.02141543,0.02163607,3034714055.0,1.306974346,52835461.0,2340578372.0
2020-06-09,0.02207768,0.02207768,0.02207768,0.02207768,362326703.1,1.316168992,53913735.0,2340578372.0
2020-06-08,0.02331404,0.02331404,0.02207768,0.02207768,18957097213.0,1.322220665,53913735.0,2340578372.0
2020-06-05,0.02318153,0.02318153,0.02318153,0.02318153,860558476.3,1.323524618,56609419.0,2340578372.0
2020-06-04,0.02362313,0.02362313,0.02340233,0.02340233,13022141534.0,1.319461896,57148556.0,2340578372.0
2020-06-03,0.02318153,0.02361871,0.02318153,0.02340233,4574732784.0,1.322327427,57148556.0,2340578372.0
2020-06-02,0.02207768,0.02318153,0.02207768,0.02318153,2106821677.0,1.329985625,56609419.0,2340578372.0
2020-06-01,0.02207768,0.02207768,0.02207768,0.02207768,7858595292.0,1.329861469,53913735.0,2340578372.0
2020-05-29,0.02207768,0.02274009,0.02207768,0.02207768,25749941461.0,1.330277316,53913735.0,2340578372.0
2020-05-28,0.01898676,0.02207768,0.01898676,0.02207768,14838398560.0,1.322587694,53913735.0,2340578372.0
2020-05-27,0.01832468,0.01964917,0.01832452,0.01964917,7405621794.0,1.317867418,47983223.0,2340578372.0
2020-05-26,0.02031142,0.02031142,0.01876596,0.01876596,2559143980.0,1.305245179,45826676.0,2340578372.0
2020-05-25,0.01938414,0.01986998,0.01938414,0.01986998,1.0,1.301151263,48522360.0,2340578372.0
2020-05-22,0.01938414,0.01986998,0.01938414,0.01986998,12161583052.0,1.301151263,48522360.0,2340578372.0
2020-05-21,0.01920757,0.01942837,0.01920757,0.01942837,2876147286.0,1.301588976,47444086.0,2340578372.0
2020-05-20,0.01942837,0.01942837,0.01920757,0.01941952,24368489507.0,1.299057131,47422521.0,2340578372.0
2020-05-19,0.01898676,0.01942837,0.01898676,0.01942837,1228445537.0,1.29796327,47444086.0,2340578372.0
2020-05-18,0.01876596,0.01986998,0.01876596,0.01898676,4687976161.0,1.297756408,46365813.0,2340578372.0
2020-05-15,0.01788291,0.01920757,0.01788291,0.01876596,11550107901.0,1.297906031,45826676.0,2340578372.0
2020-05-14,0.01920757,0.01920757,0.01766211,0.01766211,6499739915.0,1.297790317,43130989.0,2340578372.0
2020-05-13,0.02163607,0.02163607,0.01986998,0.02119463,4937059487.0,1.286653644,51757184.0,2340578372.0
2020-05-12,0.0221219,0.0221219,0.0221219,0.0221219,9398614021.0,1.288147385,54021561.0,2340578372.0
2020-05-11,0.02384394,0.02384394,0.0221219,0.0221219,13361871660.0,1.28851477,54021561.0,2340578372.0
2020-05-08,0.02181281,0.02207768,0.02181281,0.02207768,9964765775.0,1.276570159,53913735.0,2340578372.0
2020-05-07,0.02181265,0.02181265,0.02163607,0.02181265,8379488770.0,1.277832946,53266663.0,2340578372.0
2020-05-06,0.02185687,0.02185687,0.02097383,0.02097383,20858791450.0,1.277511579,51218048.0,2340578372.0
2020-05-05,0.02031142,0.02097383,0.02031142,0.02097383,7382960096.0,1.279176031,51218048.0,2340578372.0
2020-05-04,0.01898676,0.02053222,0.01898676,0.02031142,25274371386.0,1.279025666,49600637.0,2340578372.0
2020-05-01,0.01898676,0.01898676,0.01854532,0.01898676,1.0,1.278403231,46365813.0,2340578372.0
2020-04-30,0.01898676,0.01898676,0.01854532,0.01898676,4982382884.0,1.278403231,46365813.0,2340578372.0
2020-04-29,0.01854532,0.01876596,0.01854532,0.01876596,4076501011.0,1.271503583,45826676.0,2340578372.0
2020-04-28,0.01854532,0.01854532,0.01854532,0.01854532,8424747045.0,1.271508172,45287536.0,2340578372.0
2020-04-27,0.01854532,0.01854532,0.01854532,0.01854532,8311503674.0,1.269858015,45287536.0,2340578372.0
2020-04-24,0.02053222,0.02075302,0.01854532,0.01854532,12365408102.0,1.27127488,45287536.0,2340578372.0
2020-04-23,0.02119463,0.02119463,0.02075302,0.02075302,475570074.5,1.242493621,50678911.0,2340578372.0
2020-04-22,0.01898676,0.01942837,0.01854532,0.01942837,5729763111.0,1.244492483,47444086.0,2340578372.0
2020-04-21,0.01854532,0.01854532,0.01766211,0.01853648,12773058202.0,1.265980302,45265973.0,2340578372.0
2020-04-20,0.01814778,0.01854532,0.01814778,0.01852321,12818316484.0,1.267334584,45233623.0,2340578372.0
2020-04-17,0.01655826,0.01766211,0.01633745,0.01655826,8673895493.0,1.265220493,40435301.0,2340578372.0
2020-04-16,0.01766211,0.01766211,0.01766211,0.01766211,1539953607.0,1.264255938,43130989.0,2340578372.0
2020-04-15,0.01457119,0.01766211,0.01457119,0.01766211,1.0,1.269133666,45287536.0,2340578372.0
2020-04-14,0.01457119,0.01766211,0.01457119,0.01766211,1.0,1.269133666,45287536.0,2340578372.0
2020-04-13,0.01457119,0.01766211,0.01457119,0.01766211,680046325.7,1.269133666,45287536.0,2340578372.0
2020-04-10,0.01192189,0.01412975,0.01192189,0.01412975,1.0,1.263354026,34504790.0,2340578372.0
2020-04-09,0.01192189,0.01412975,0.01192189,0.01412975,1.0,1.263354026,34504790.0,2340578372.0
2020-04-08,0.01192189,0.01412975,0.01192189,0.01412975,13656929584.0,1.263354026,34504790.0,2340578372.0
