time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2023-01-12,0.74569726,0.77055383,0.74569726,0.77055383,1.0,-0.202554681,506822090.0,183930796.0
2023-01-11,0.74569726,0.77055383,0.74569726,0.77055383,3866.180237,-0.202554681,506822090.0,183930796.0
2023-01-10,0.78298212,0.78298212,0.78298212,0.78298212,84.48468781,-0.203222451,514996671.0,183930796.0
2023-01-09,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2023-01-06,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2023-01-05,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2023-01-04,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2023-01-03,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2023-01-02,0.78298212,0.78298212,0.78298212,0.78298212,1.0,-0.20401179,514996671.0,183930796.0
2022-12-30,0.78298212,0.78298212,0.78298212,0.78298212,402.3080372,-0.20401179,514996671.0,183930796.0
2022-12-29,0.8078387,0.8078387,0.78298212,0.78298212,1396.008889,-0.203993858,514996671.0,183930796.0
2022-12-28,0.81529567,0.81529567,0.78795344,0.78795344,844.8468781,-0.203854269,518266488.0,183930796.0
2022-12-27,0.81529567,0.81529567,0.81529567,0.81529567,40.23080372,-0.202817036,536250481.0,183930796.0
2022-12-26,0.82026698,0.82026698,0.82026698,0.82026698,140.807813,-0.202672654,539520298.0,183930796.0
2022-12-23,0.82026698,0.82026698,0.82026698,0.82026698,1307.501121,-0.202583552,539520298.0,183930796.0
2022-12-22,0.86500882,0.86500882,0.8426379,0.8426379,1227.039513,-0.202553796,554234474.0,183930796.0
2022-12-21,0.86998013,0.86998013,0.86998013,0.86998013,201.1540186,-0.202612295,572218506.0,183930796.0
2022-12-20,0.91969328,0.91969328,0.91969328,0.91969328,1.0,-0.204588121,604916715.0,183930796.0
2022-12-19,0.91969328,0.91969328,0.91969328,0.91969328,40.23080372,-0.204588121,604916715.0,183930796.0
2022-12-16,0.94454986,0.94454986,0.91969328,0.91969328,44.25388409,-0.204732275,604916715.0,183930796.0
2022-12-15,0.84512356,0.85009487,0.84512356,0.85009487,430.4695998,-0.204525443,559139239.0,183930796.0
2022-12-14,0.84512356,0.84512356,0.74569726,0.84512356,4437.45765,-0.204148339,555869422.0,183930796.0
2022-12-13,0.84512356,0.84512356,0.84512356,0.84512356,164.9462953,-0.204308207,555869422.0,183930796.0
2022-12-12,0.8426379,0.8426379,0.8426379,0.8426379,1.0,-0.201742214,554234474.0,183930796.0
2022-12-09,0.8426379,0.8426379,0.8426379,0.8426379,31734.05797,-0.201742214,554234474.0,183930796.0
2022-12-08,0.84015224,0.84015224,0.84015224,0.84015224,66075.07203,-0.201568711,552599605.0,183930796.0
2022-12-07,0.74569726,0.8426379,0.74569726,0.8426379,1058.070138,-0.201782407,554234474.0,183930796.0
2022-12-06,0.74569726,0.74569726,0.74569726,0.74569726,7382.352482,-0.202003678,490473006.0,183930796.0
2022-12-05,0.55181597,0.65869924,0.55181597,0.65869924,844.8468781,-0.200783258,433251171.0,183930796.0
2022-12-02,0.45984664,0.45984664,0.45984664,0.45984664,197.1309382,-0.2111633,302458357.0,183930796.0
2022-12-01,0.38527692,0.38527692,0.38527692,0.38527692,1.0,-0.214998808,253411045.0,183930796.0
2022-11-30,0.38527692,0.38527692,0.38527692,0.38527692,804.6160744,-0.214998808,253411045.0,183930796.0
2022-11-29,0.38527692,0.38527692,0.38527692,0.38527692,1.0,-0.215096898,253411045.0,183930796.0
2022-11-28,0.38527692,0.38527692,0.38527692,0.38527692,639.6697791,-0.215096898,253411045.0,183930796.0
2022-11-25,0.33307811,0.38527692,0.33307811,0.38527692,6782.913507,-0.214995148,253411045.0,183930796.0
2022-11-24,0.33307811,0.33307811,0.32313548,0.32313548,2659.256126,-0.218393886,212538295.0,183930796.0
2022-11-23,0.33307811,0.33307811,0.33307811,0.33307811,40.23080372,-0.216154913,219077948.0,183930796.0
2022-11-22,0.32313548,0.32313548,0.32313548,0.32313548,4099.518899,-0.216662232,212538295.0,183930796.0
2022-11-21,0.32313548,0.32313548,0.32313548,0.32313548,1.0,-0.21708128,212538295.0,183930796.0
2022-11-18,0.32313548,0.32313548,0.32313548,0.32313548,402.3080372,-0.21708128,212538295.0,183930796.0
2022-11-17,0.33556377,0.33556377,0.33556377,0.33556377,382.1926353,-0.217012163,220712856.0,183930796.0
2022-11-16,0.33556377,0.33556377,0.33556377,0.33556377,160.9232149,-0.216661111,220712856.0,183930796.0
2022-11-15,0.31070719,0.31070719,0.31070719,0.31070719,3306.972066,-0.216969803,204363752.0,183930796.0
2022-11-14,0.28585062,0.28585062,0.28585062,0.28585062,177.0155364,-0.217007805,188014648.0,183930796.0
2022-11-11,0.22370918,0.26099404,0.22370918,0.26099404,7386.375563,-0.218629854,171665544.0,183930796.0
2022-11-10,0.22370918,0.22370918,0.22370918,0.22370918,67511.31172,-0.22748198,147141898.0,183930796.0
2022-11-09,0.24856575,0.24856575,0.23613746,0.23613746,2252.925008,-0.227122169,155316450.0,183930796.0
2022-11-08,0.24856575,0.24856575,0.24856575,0.24856575,32.18464297,-0.227050597,163491002.0,183930796.0
2022-11-07,0.22370918,0.24856575,0.22370918,0.24856575,8722.038246,-0.216072202,163491002.0,183930796.0
2022-11-04,0.21873786,0.21873786,0.21873786,0.21873786,704.0390651,-0.206295887,143872081.0,183930796.0
2022-11-03,0.21873786,0.21873786,0.21873786,0.21873786,52.30004483,-0.204729255,143872081.0,183930796.0
2022-11-02,0.23365181,0.23365181,0.1988526,0.1988526,12109.47192,-0.192465296,130792803.0,183930796.0
2022-11-01,0.24856575,0.24856575,0.23365181,0.23365181,40.23080372,-0.190736719,153681541.0,183930796.0
2022-10-31,0.23365181,0.23365181,0.23365181,0.23365181,1.0,-0.191244171,153681541.0,183930796.0
2022-10-28,0.23365181,0.23365181,0.23365181,0.23365181,80.46160744,-0.191244171,153681541.0,183930796.0
2022-10-27,0.24359444,0.24608009,0.23613746,0.23613746,1114.393263,-0.19139558,155316450.0,183930796.0
2022-10-26,0.24608009,0.24608009,0.24608009,0.24608009,108.62317,-0.190886388,161856093.0,183930796.0
2022-10-25,0.24608009,0.24608009,0.24608009,0.24608009,16.09232149,-0.190954769,155316450.0,183930796.0
2022-10-24,0.23613746,0.23613746,0.23613746,0.23613746,1.0,-0.19053014,155316450.0,183930796.0
2022-10-21,0.23613746,0.23613746,0.23613746,0.23613746,1.0,-0.19053014,155316450.0,183930796.0
2022-10-20,0.23613746,0.23613746,0.23613746,0.23613746,804.6160744,-0.19053014,155316450.0,183930796.0
2022-10-19,0.24359444,0.24359444,0.24359444,0.24359444,1.0,-0.191120013,160221185.0,183930796.0
2022-10-18,0.24359444,0.24359444,0.24359444,0.24359444,205.177099,-0.191120013,160221185.0,183930796.0
2022-10-17,0.24608009,0.24608009,0.24608009,0.24608009,1.0,-0.191748433,161856093.0,183930796.0
2022-10-14,0.24608009,0.24608009,0.24608009,0.24608009,321.8464298,-0.191748433,161856093.0,183930796.0
2022-10-13,0.24856575,0.24856575,0.24856575,0.24856575,1126.462504,-0.191820855,163491002.0,183930796.0
2022-10-12,0.24856575,0.24856575,0.24856575,0.24856575,1.0,-0.191857008,163491002.0,183930796.0
2022-10-11,0.24856575,0.24856575,0.24856575,0.24856575,8931.238426,-0.191857008,163491002.0,183930796.0
2022-10-10,0.27342233,0.27342233,0.24608009,0.24608009,2277.06349,-0.19192779,161856093.0,183930796.0
2022-10-07,0.23613746,0.23613746,0.23613746,0.23613746,804.6160744,-0.192846198,155316450.0,183930796.0
2022-10-06,0.24608009,0.24608009,0.24608009,0.24608009,708.0621455,-0.192600239,161856093.0,183930796.0
2022-10-05,0.24608009,0.24608009,0.24608009,0.24608009,1.0,-0.192820875,161856093.0,183930796.0
2022-10-04,0.24608009,0.24608009,0.24608009,0.24608009,1.0,-0.192820875,161856093.0,183930796.0
2022-10-03,0.24608009,0.24608009,0.24608009,0.24608009,229.3155812,-0.192820875,161856093.0,183930796.0
2022-09-30,0.24608009,0.24608009,0.24608009,0.24608009,20.11540186,-0.19281226,161856093.0,183930796.0
2022-09-29,0.22370918,0.24608009,0.22122352,0.24608009,1.0,-0.194288743,16185609.0,183930796.0
2022-09-28,0.22370918,0.24608009,0.22122352,0.24608009,68086.61221,-0.194288743,16185609.0,183930796.0
2022-09-27,0.24608009,0.24608009,0.24608009,0.24608009,120.6924112,-0.190842027,9809460111.0,183930796.0
2022-09-26,0.26099404,0.26099404,0.23862312,0.23862312,997.7239322,-0.191059742,9809460111.0,183930796.0
2022-09-23,0.26845101,0.26845101,0.24856575,0.24856575,1.0,-0.192864553,9809460111.0,183930796.0
2022-09-22,0.26845101,0.26845101,0.24856575,0.24856575,547.1389306,-0.192864553,9809460111.0,183930796.0
2022-09-21,0.27839364,0.27839364,0.27590799,0.27590799,1.0,-0.197625022,9809460111.0,183930796.0
2022-09-20,0.27839364,0.27839364,0.27590799,0.27590799,378.169555,-0.197625022,9809460111.0,183930796.0
2022-09-19,0.27839364,0.27839364,0.27839364,0.27839364,2413.848223,-0.19772369,9809460111.0,183930796.0
2022-09-16,0.27839364,0.27839364,0.27839364,0.27839364,20.11540186,-0.195989896,9809460111.0,183930796.0
2022-09-15,0.27839364,0.2808793,0.27839364,0.2808793,100.5770093,-0.195872925,9809460111.0,183930796.0
2022-09-14,0.2808793,0.2808793,0.27590799,0.27839364,1.0,-0.195696315,9809460111.0,183930796.0
2022-09-13,0.2808793,0.2808793,0.27590799,0.27839364,2715.579251,-0.195696315,9809460111.0,183930796.0
2022-09-12,0.27342233,0.27342233,0.27342233,0.27342233,571.2774128,-0.195871897,9809460111.0,183930796.0
2022-09-09,0.27839364,0.27839364,0.24856575,0.24856575,780.4775921,-0.194500186,9809460111.0,183930796.0
2022-09-08,0.28585062,0.28585062,0.28585062,0.28585062,1.0,-0.197169184,9809460111.0,183930796.0
2022-09-07,0.28585062,0.28585062,0.28585062,0.28585062,2880.525546,-0.197169184,9809460111.0,183930796.0
2022-09-06,0.28585062,0.28585062,0.28585062,0.28585062,2252.925008,-0.197125031,9809460111.0,183930796.0
2022-09-05,0.34302074,0.34302074,0.34302074,0.34302074,40.23080372,-0.198178804,9809460111.0,183930796.0
2022-09-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-09-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-31,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-08-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-07-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-06-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-31,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-05-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-04-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-31,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-03-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-02-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-31,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
