time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-07-19,5.8,5.8,5.8,5.8,36000.0,0.274523613,607613586.0,60880929.0
2021-07-16,5.6,5.8,5.6,5.8,182000.0,0.274546355,598837567.0,60880929.0
2021-07-15,5.25,5.6,5.25,5.6,123000.0,0.274273262,574374967.0,60880929.0
2021-07-14,5.25,5.25,5.25,5.25,2258000.0,0.272182378,543413029.0,60880929.0
2021-07-13,5.35,5.35,5.102,5.102,220000.0,0.27165195,534402666.0,60880929.0
2021-07-12,5.38,5.38,5.374,5.374,775000.0,0.271889333,562941528.0,60880929.0
2021-07-09,5.44,5.44,5.38,5.38,94000.0,0.271860771,564206344.0,60880929.0
2021-07-08,5.44,5.44,5.44,5.44,2000.0,0.273152015,567859196.0,60880929.0
2021-07-07,5.499,5.499,5.449,5.449,750000.0,0.272895402,572597656.0,60880929.0
2021-07-06,5.5,5.5,5.499,5.499,59000.0,0.272398217,575904996.0,60880929.0
2021-07-05,5.5,5.5,5.5,5.5,1.0,0.272473578,560871148.0,60880929.0
2021-07-02,5.5,5.5,5.5,5.5,75000.0,0.272473578,560871148.0,60880929.0
2021-07-01,5.5,5.5,5.5,5.5,631000.0,0.272403245,573991268.0,60880929.0
2021-06-30,5.51,5.51,5.5,5.5,318000.0,0.272380258,576185278.0,60880929.0
2021-06-29,5.59,5.599,5.251,5.251,1553000.0,0.272176267,564097532.0,60880929.0
2021-06-28,5.599,5.599,5.599,5.599,1.0,0.271871018,586161698.0,60880929.0
2021-06-25,5.599,5.599,5.599,5.599,255000.0,0.271871018,586161698.0,60880929.0
2021-06-24,5.664,5.664,5.664,5.664,1.0,0.274793256,578977820.0,60880929.0
2021-06-23,5.664,5.664,5.664,5.664,120000.0,0.274793256,578977820.0,60880929.0
2021-06-22,5.672,5.672,5.671,5.671,1.0,0.276197504,608404302.0,60880929.0
2021-06-21,5.672,5.672,5.671,5.671,66000.0,0.276197504,608404302.0,60880929.0
2021-06-18,5.6,5.674,5.6,5.672,277000.0,0.276204646,608465179.0,60880929.0
2021-06-17,5.1,5.103,5.1,5.1,323000.0,0.274856682,560170109.0,60880929.0
2021-06-16,5.2,5.2,5.1,5.1,10000.0,0.275828494,560564583.0,60880929.0
2021-06-15,5.699,5.699,5.699,5.699,5000.0,0.272785996,597032257.0,60880929.0
2021-06-14,5.699,5.699,5.699,5.699,1.0,0.272193997,566360560.0,60880929.0
2021-06-11,5.699,5.699,5.699,5.699,231000.0,0.272193997,566360560.0,60880929.0
2021-06-10,5.7,5.7,5.7,5.7,31000.0,0.271932495,568615446.0,60880929.0
2021-06-09,5.79,5.79,5.789,5.789,7000.0,0.271529555,576227851.0,60880929.0
2021-06-08,5.898,5.898,5.799,5.799,26000.0,0.271450023,581224645.0,60880929.0
2021-06-07,5.9,5.9,5.9,5.9,252000.0,0.271156785,591761657.0,60880929.0
2021-06-04,5.898,5.898,5.898,5.898,137000.0,0.271198734,591639875.0,60880929.0
2021-06-03,5.9,5.9,5.9,5.9,83000.0,0.271377704,591762096.0,60880929.0
2021-06-02,5.9,5.9,5.9,5.9,411000.0,0.270168085,600537655.0,60880929.0
2021-06-01,5.9,5.9,5.9,5.9,127000.0,0.277548002,622477671.0,60880929.0
2021-05-31,6.0,6.0,5.9,5.9,110000.0,0.277693441,622477671.0,60880929.0
2021-05-28,5.95,6.0,5.95,6.0,40000.0,0.276917804,628565758.0,60880929.0
2021-05-27,6.359,6.359,6.0,6.0,383000.0,0.279479109,637341756.0,60880929.0
2021-05-26,6.4,6.4,6.4,6.4,25000.0,0.283656544,670470152.0,60880929.0
2021-05-25,6.5,6.5,6.399,6.399,22000.0,0.300422889,670409275.0,60880929.0
2021-05-24,6.0,6.4,6.0,6.0,1.0,0.316764624,650505774.0,60880929.0
2021-05-21,6.0,6.4,6.0,6.0,8283000.0,0.316764624,650505774.0,60880929.0
2021-05-20,6.5,6.5,6.5,6.5,3000.0,0.324825186,685334237.0,60880929.0
2021-05-19,6.6,6.6,6.6,6.6,1000.0,0.321856812,691422324.0,60880929.0
2021-05-18,6.0,6.0,5.8,5.8,233000.0,0.317759033,615906897.0,60880929.0
2021-05-17,6.0,6.0,6.0,6.0,64000.0,0.323109702,628565318.0,60880929.0
2021-05-14,5.5,6.0,5.5,6.0,46000.0,0.333157431,628521881.0,60880929.0
2021-05-13,6.0,6.0,5.5,5.5,300000.0,0.331918668,598037540.0,60880929.0
2021-05-12,6.299,6.299,6.0,6.0,41000.0,0.341650888,628521881.0,60880929.0
2021-05-11,6.5,6.5,6.299,6.299,263000.0,0.34175447,659933160.0,60880929.0
2021-05-10,6.3,6.3,6.3,6.3,59000.0,0.341797813,659994066.0,60880929.0
2021-05-07,6.0,6.3,5.999,6.3,943000.0,0.341930757,646830487.0,60880929.0
2021-05-06,5.1,5.5,5.1,5.5,271000.0,0.338804853,554245702.0,60880929.0
2021-05-05,5.105,5.105,5.0,5.1,1129000.0,0.339215753,529892885.0,60880929.0
2021-05-04,5.0,5.15,4.9999902,5.1000098,618000.0,0.341140453,529893055.0,60880929.0
2021-05-03,5.0,5.0,4.9999902,4.9999902,126000.0,0.341847405,523804188.0,60880929.0
2021-04-30,5.0,5.0,5.0,5.0,1.0,0.341834386,528148920.0,60880929.0
2021-04-29,5.0,5.0,5.0,5.0,244000.0,0.341834386,528148920.0,60880929.0
2021-04-28,4.56,5.0,4.56,5.0,458000.0,0.341882871,523804798.0,60880929.0
2021-04-27,4.56,4.56,4.54,4.56,1157000.0,0.339791049,475077171.0,60880929.0
2021-04-26,4.56,4.56,4.56,4.56,554000.0,0.340308774,477666093.0,60880929.0
2021-04-23,3.95,4.559,3.95,4.559,1410000.0,0.349192318,453076278.0,60880929.0
2021-04-22,3.8,3.95,3.8,3.95,171000.0,0.342794021,405029787.0,60880929.0
2021-04-21,3.85,3.95,3.8,3.8,1491000.0,0.342651581,397872247.0,60880929.0
2021-04-20,3.95,3.95,3.8,3.95,69000.0,0.342824506,409373909.0,60880929.0
2021-04-19,3.799,3.8,3.799,3.8,1.0,0.342436597,384927634.0,60880929.0
2021-04-16,3.799,3.8,3.799,3.8,416000.0,0.342436597,384927634.0,60880929.0
2021-04-15,3.84999,3.84999,3.8,3.8,1.0,0.345916979,389254757.0,60880929.0
2021-04-14,3.84999,3.84999,3.8,3.8,1.0,0.345916979,389254757.0,60880929.0
2021-04-13,3.84999,3.84999,3.8,3.8,558000.0,0.345916979,389254757.0,60880929.0
2021-04-12,3.85,3.85,3.84999,3.84999,24000.0,0.346520934,390165068.0,60880929.0
2021-04-09,3.849,3.849,3.849,3.849,29000.0,0.350657767,403268808.0,60880929.0
2021-04-08,3.75,3.849,3.75,3.849,410000.0,0.350491555,403268808.0,60880929.0
2021-04-07,3.8,3.8,3.75,3.75,222000.0,0.35035078,379689591.0,60880929.0
2021-04-06,3.85,3.85,3.6,3.8,528000.0,0.350556065,384927634.0,60880929.0
2021-04-05,3.85,3.85,3.85,3.85,189000.0,0.35045365,383583679.0,60880929.0
2021-04-02,3.6,3.9,3.6,3.9,1.0,0.350025692,386847131.0,60880929.0
2021-04-01,3.6,3.9,3.6,3.9,1.0,0.350025692,386847131.0,60880929.0
2021-03-31,3.6,3.9,3.6,3.9,330000.0,0.350025692,386847131.0,60880929.0
2021-03-30,3.6,3.6,3.6,3.6,131000.0,0.349089923,368363447.0,60880929.0
2021-03-29,3.4,3.4,3.4,3.4,194000.0,0.350031233,356187273.0,60880929.0
2021-03-26,3.8,3.8,3.8,3.8,1.0,0.351233531,382689318.0,60880929.0
2021-03-25,3.8,3.8,3.8,3.8,1.0,0.351233531,382689318.0,60880929.0
2021-03-24,3.8,3.8,3.8,3.8,15000.0,0.351233531,382689318.0,60880929.0
2021-03-23,3.85,3.85,3.85,3.85,74000.0,0.351270733,387971238.0,60880929.0
2021-03-22,3.95,3.95,3.9,3.9,5806000.0,0.351140748,393209735.0,60880929.0
2021-03-19,3.949,3.95,3.949,3.95,1.0,1.066155161,405029787.0,60880929.0
2021-03-18,3.949,3.95,3.949,3.95,169000.0,1.066155161,405029787.0,60880929.0
2021-03-17,3.95,3.95,3.95,3.95,30000.0,1.066264989,411611357.0,60880929.0
2021-03-16,3.99999,3.99999,3.95,3.95,159000.0,1.065690741,411611796.0,60880929.0
2021-03-15,3.95,3.99999,3.95,3.99999,51000.0,1.067370126,414655230.0,60880929.0
2021-03-12,3.99998,3.99998,3.95,3.95,38000.0,1.066483965,411611796.0,60880929.0
2021-03-11,3.99999,3.99999,3.85,3.99999,202000.0,1.0646183,403329685.0,60880929.0
2021-03-10,3.85,3.95,3.85,3.95,627000.0,1.07501075,409417786.0,60880929.0
2021-03-09,4.0,4.0,3.95,3.95,13000.0,1.071378144,411611796.0,60880929.0
2021-03-08,3.999,4.0,3.999,4.0,195000.0,1.090421974,401360181.0,60880929.0
2021-03-05,3.9,3.95,3.9,3.9,1.0,1.079080545,395359858.0,60880929.0
2021-03-04,3.9,3.95,3.9,3.9,822000.0,1.079080545,395359858.0,60880929.0
2021-03-03,3.95,3.95,3.899,3.899,531000.0,1.080003954,395342404.0,60880929.0
2021-03-02,3.9,3.95,3.9,3.95,821000.0,1.082879542,380895772.0,60880929.0
2021-03-01,4.0,4.0,4.0,4.0,1.0,1.09781283,401491822.0,60880929.0
2021-02-26,4.0,4.0,4.0,4.0,1167000.0,1.09781283,401491822.0,60880929.0
2021-02-25,3.45,3.45,3.45,3.45,132000.0,1.08790029,348261308.0,60880929.0
2021-02-24,3.5,3.5,3.421,3.45,1737000.0,1.092083268,350455308.0,60880929.0
2021-02-23,2.85,3.42,2.85,3.419,1.0,1.103436661,331015974.0,60880929.0
2021-02-22,2.85,3.42,2.85,3.419,197000.0,1.103436661,331015974.0,60880929.0
2021-02-19,2.7,2.85,2.7,2.85,1386000.0,1.089377439,283210718.0,60880929.0
2021-02-18,2.6,2.7,2.6,2.7,2499000.0,1.086378624,273420382.0,60880929.0
2021-02-17,2.6,2.601,2.59,2.59,604000.0,1.085506159,266942877.0,60880929.0
2021-02-16,2.55,2.6,2.549,2.6,1.0,1.079611154,265138281.0,60880929.0
2021-02-15,2.55,2.6,2.549,2.6,1.0,1.079611154,265138281.0,60880929.0
2021-02-12,2.55,2.6,2.549,2.6,545000.0,1.079611154,265138281.0,60880929.0
2021-02-11,2.59,2.59,2.59,2.59,56000.0,1.082543674,265187678.0,60880929.0
2021-02-10,2.59,2.59,2.59,2.59,155000.0,1.083052553,265187678.0,60880929.0
2021-02-09,2.59,2.59,2.59,2.59,1965000.0,1.082087738,267293474.0,60880929.0
2021-02-08,2.6,2.6,2.6,2.6,141000.0,1.082097184,267990047.0,60880929.0
2021-02-05,2.6,2.6,2.6,2.6,11000.0,1.083142687,267990486.0,60880929.0
2021-02-04,2.6,2.60001,2.55,2.55,2676000.0,1.083937403,269334442.0,60880929.0
2021-02-03,2.6,2.6,2.59999,2.6,227000.0,1.097452697,271061646.0,60880929.0
2021-02-02,2.6,2.6,2.6,2.6,25000.0,1.096610795,271281491.0,60880929.0
2021-02-01,2.65,2.65,2.6,2.6,6650000.0,1.094961137,271808044.0,60880929.0
2021-01-29,2.7,2.7,2.65,2.65,280000.0,1.094611573,277177753.0,60880929.0
2021-01-28,2.65,2.65,2.6,2.65,1.0,1.094533093,271034544.0,60880929.0
2021-01-27,2.65,2.65,2.6,2.65,8344000.0,1.094533093,271034544.0,60880929.0
2021-01-26,2.7,2.7,2.65,2.65,448000.0,1.102181022,277616553.0,60880929.0
2021-01-25,2.9,2.9,2.7,2.7,1122000.0,1.102565902,282854596.0,60880929.0
2021-01-22,3.0,3.0,3.0,3.0,257000.0,1.090566033,305506870.0,60880929.0
2021-01-21,2.799,2.8,2.798,2.8,264000.0,1.089175792,293286366.0,60880929.0
2021-01-20,2.5,2.6,2.35,2.35,420000.0,1.076653133,246188245.0,60880929.0
2021-01-19,2.3,2.31001,2.3,2.31,119000.0,1.077857778,250335019.0,60880929.0
2021-01-18,2.3,2.4,2.3,2.30001,1.0,1.079044741,236562813.0,60880929.0
2021-01-15,2.3,2.4,2.3,2.30001,2858000.0,1.079044741,236562813.0,60880929.0
2021-01-14,2.31,2.31,2.3,2.3,778000.0,1.084325633,240950202.0,60880929.0
2021-01-13,2.5,2.51,2.31,2.31,844000.0,1.093907096,245903133.0,60880929.0
2021-01-12,2.4,2.60001,2.4,2.6,209000.0,1.086304853,272378485.0,60880929.0
2021-01-11,2.4,2.67,2.4,2.4,1.0,1.110741931,251426313.0,60880929.0
2021-01-08,2.4,2.67,2.4,2.4,32000.0,1.110741931,251426313.0,60880929.0
2021-01-07,2.171,2.4,2.17,2.4,50544000.0,1.155445466,247038304.0,60880929.0
2021-01-06,2.17,2.17,2.17,2.17,26000.0,1.170799446,227331290.0,60880929.0
2021-01-05,2.39,2.39,2.0,2.0,273000.0,1.168706256,209522359.0,60880929.0
2021-01-04,2.39,2.3918201,2.39,2.3918201,43000.0,1.155205781,245048371.0,60880929.0
2021-01-01,1.661,1.9931899,1.661,1.9931899,1.0,1.139711771,204280080.0,60880929.0
2020-12-31,1.661,1.9931899,1.661,1.9931899,1.0,1.139711771,204280080.0,60880929.0
2020-12-30,1.661,1.9931899,1.661,1.9931899,392000.0,1.139711771,204280080.0,60880929.0
2020-12-29,1.65501,1.661,1.655,1.661,230000.0,1.125925589,170234274.0,60880929.0
2020-12-28,1.626,1.655,1.626,1.655,79000.0,1.125880738,169868986.0,60880929.0
2020-12-25,1.6,1.626,1.6,1.626,1.0,1.124709896,168103444.0,60880929.0
2020-12-24,1.6,1.626,1.6,1.626,1.0,1.124709896,168103444.0,60880929.0
2020-12-23,1.6,1.626,1.6,1.626,608000.0,1.124709896,168103444.0,60880929.0
2020-12-22,1.65,1.66,1.65,1.66,669000.0,1.123028035,171270390.0,60880929.0
2020-12-21,1.75,1.8,1.65,1.65,7296000.0,1.123517757,171758581.0,60880929.0
2020-12-18,1.7,1.75,1.7,1.75,1171000.0,1.122811865,176749676.0,60880929.0
2020-12-17,1.74,1.85,1.7,1.7,877000.0,1.123785133,178093636.0,60880929.0
2020-12-16,2.1,2.1,1.62,1.85,385000.0,1.115851628,193807778.0,60880929.0
2020-12-15,1.9,1.9,1.9,1.9,413000.0,1.114341556,199045821.0,60880929.0
2020-12-14,1.9,2.1,1.9,1.9,1.0,1.115803998,199045821.0,60880929.0
2020-12-11,1.9,2.1,1.9,1.9,23000.0,1.115803998,199045821.0,60880929.0
2020-12-10,1.9,1.9,1.9,1.9,117000.0,1.114490217,199045821.0,60880929.0
2020-12-09,2.1,2.1,1.9,1.9,294000.0,1.114706862,196851821.0,60880929.0
2020-12-08,2.1,2.1,2.09,2.09,487000.0,1.109068857,215001198.0,60880929.0
2020-12-07,2.099,2.1,2.099,2.1,459000.0,1.109174236,219559205.0,60880929.0
2020-12-04,2.099,2.099,2.05,2.099,1.0,1.109910456,203789954.0,60880929.0
2020-12-03,2.099,2.099,2.05,2.099,28000.0,1.109910456,203789954.0,60880929.0
2020-12-02,1.7,1.9,1.7,1.8,7906000.0,1.097844619,188481963.0,60880929.0
2020-12-01,1.8,2.1,1.8,1.8,1531000.0,1.102738922,188569722.0,60880929.0
2020-11-30,1.56,1.8,1.35,1.8,275000.0,1.103232233,178038514.0,60880929.0
2020-11-27,1.3524,1.36,1.3,1.3,330000.0,1.042736385,126645337.0,60880929.0
2020-11-26,1.083,1.127,1.083,1.127,269000.0,1.134087762,116112938.0,60880929.0
2020-11-25,1.0,1.083,1.0,1.083,5104000.0,1.155207386,107257078.0,60880929.0
2020-11-24,1.0,1.0,0.999999,0.999999,1193000000.0,1.15589485,104760898.0,60880929.0
2020-11-23,0.85,0.89,0.835,0.89,1.0,1.164727083,93588294.0,60880929.0
2020-11-20,0.85,0.89,0.835,0.89,76000000.0,1.164727083,93588294.0,60880929.0
2020-11-19,0.79,0.791,0.79,0.791,745000000.0,1.159855129,81286238.0,60880929.0
2020-11-18,0.79,0.79,0.79,0.79,3000000.0,1.160296694,81005958.0,60880929.0
2020-11-17,0.8,0.8,0.79,0.79,221000000.0,1.16197192,82322358.0,60880929.0
2020-11-16,0.8,0.8,0.8,0.8,1205000000.0,1.16099997,83589369.0,60880929.0
2020-11-13,0.8,0.85,0.8,0.85,51000000.0,1.158225953,86852816.0,60880929.0
2020-11-12,0.77,0.77,0.77,0.77,50000000.0,1.15279725,80661551.0,60880929.0
2020-11-11,0.75,0.75,0.75,0.75,401000000.0,1.152386919,78570720.0,60880929.0
2020-11-10,0.75,0.75,0.75,0.75,617000000.0,1.149644806,78570720.0,60880929.0
2020-11-09,0.75,0.75,0.75,0.75,1253000000.0,1.150511632,78570720.0,60880929.0
2020-11-06,0.75,0.75,0.75,0.75,567000000.0,1.148489828,78570720.0,60880929.0
2020-11-05,0.75,0.75,0.745,0.75,3723032704.0,1.147447713,78570720.0,60880929.0
2020-11-04,0.75,0.75,0.75,0.75,1352000000.0,1.146846644,78570720.0,60880929.0
2020-11-03,0.755,0.755,0.75,0.75,228000000.0,1.146729981,78570720.0,60880929.0
2020-11-02,0.76,0.76,0.735,0.75,333000000.0,1.143469861,78965640.0,60880929.0
2020-10-30,0.76,0.76,0.76,0.76,158000000.0,1.139540946,79618328.0,60880929.0
2020-10-29,0.75,0.751,0.75,0.75,1547000000.0,1.135722858,78965640.0,60880929.0
2020-10-28,0.75,0.75,0.745,0.75,1460032704.0,1.128043853,78965640.0,60880929.0
2020-10-27,0.7745,0.7745,0.75,0.75,257000000.0,1.144181468,79009520.0,60880929.0
2020-10-26,0.77,0.789,0.77,0.775,1569032704.0,1.137696831,80970341.0,60880929.0
2020-10-23,0.795,0.795,0.79,0.79,87000000.0,1.126750115,82761160.0,60880929.0
2020-10-22,0.795,0.795,0.795,0.795,131000000.0,1.124033413,83284965.0,60880929.0
2020-10-21,0.795,0.8,0.795,0.795,49000000.0,1.124016433,83284965.0,60880929.0
2020-10-20,0.77,0.795,0.77,0.795,22000000.0,1.123407384,82187962.0,60880929.0
2020-10-19,0.79,0.79,0.79,0.79,18000000.0,1.124731551,81005958.0,60880929.0
2020-10-16,0.8,0.8,0.8,0.8,1025000000.0,1.124334479,83589369.0,60880929.0
2020-10-15,0.81,0.8105,0.807,0.807,1687000000.0,0.968350259,84015534.0,60880929.0
2020-10-14,0.81,0.81,0.81,0.81,1828000000.0,0.967274327,84856378.0,60880929.0
2020-10-13,0.812,0.812,0.81,0.81,1.0,0.969339766,84856378.0,60880929.0
2020-10-12,0.812,0.812,0.81,0.81,1.0,0.969339766,84856378.0,60880929.0
2020-10-09,0.812,0.812,0.81,0.81,1123000000.0,0.969339766,84856378.0,60880929.0
2020-10-08,0.81,0.811,0.81,0.81,325000000.0,0.968339436,84856378.0,60880929.0
2020-10-07,0.815,0.815,0.805,0.805,892000000.0,0.95687737,84332573.0,60880929.0
2020-10-06,0.81,0.815,0.81,0.815,942000000.0,0.955761005,85160782.0,60880929.0
2020-10-05,0.805,0.805,0.8,0.8,878000000.0,0.955288531,83808769.0,60880929.0
2020-10-02,0.8095,0.8095,0.8,0.8,1478000000.0,0.974527073,83808769.0,60880929.0
2020-10-01,0.81,0.82,0.8,0.8095,603000000.0,0.973788562,84782056.0,60880929.0
2020-09-30,0.815,0.82,0.81,0.81,211000000.0,0.974063405,84834437.0,60880929.0
2020-09-29,0.82,0.82,0.81,0.815,3126032704.0,0.973774961,85160782.0,60880929.0
2020-09-28,0.815,0.815,0.815,0.815,143000000.0,0.973602311,85160782.0,60880929.0
2020-09-25,0.815,0.815,0.815,0.815,279000000.0,0.973571572,85380182.0,60880929.0
2020-09-24,0.815,0.815,0.815,0.815,215000000.0,0.974248941,85380182.0,60880929.0
2020-09-23,0.8,0.825,0.8,0.825,397000000.0,0.979456576,85330791.0,60880929.0
2020-09-22,0.8,0.8,0.8,0.8,418000000.0,0.978474291,83808769.0,60880929.0
2020-09-21,0.8,0.8,0.8,0.8,1196000000.0,0.978804667,83808769.0,60880929.0
2020-09-18,0.8,0.81,0.78,0.78,207000000.0,0.979202843,82591148.0,60880929.0
2020-09-17,0.8,0.81,0.8,0.8,623000000.0,0.978800191,83808769.0,60880929.0
2020-09-16,0.8,0.8,0.8,0.8,769000000.0,0.972825623,83808769.0,60880929.0
2020-09-15,0.8,0.8,0.8,0.8,170000000.0,0.975008187,83808769.0,60880929.0
2020-09-14,0.801,0.801,0.795,0.8,1.0,0.976000557,83808769.0,60880929.0
2020-09-11,0.801,0.801,0.795,0.8,1408000000.0,0.976000557,83808769.0,60880929.0
2020-09-10,0.805,0.805,0.801,0.801,275000000.0,0.979731858,83869649.0,60880929.0
2020-09-09,0.805,0.805,0.805,0.805,89000000.0,0.979986356,84113173.0,60880929.0
2020-09-08,0.805,0.805,0.805,0.805,35000000.0,0.979730849,84113173.0,60880929.0
2020-09-07,0.805,0.805,0.802,0.805,40000000.0,0.979828123,84113173.0,60880929.0
2020-09-04,0.802,0.802,0.802,0.802,30000000.0,0.98002614,83930529.0,60880929.0
2020-09-03,0.805,0.805,0.805,0.805,4000000.0,0.979718486,84113173.0,60880929.0
2020-09-02,0.8,0.81,0.8,0.81,170000000.0,0.979917111,84417578.0,60880929.0
2020-09-01,0.8,0.8,0.8,0.8,390000000.0,0.980494421,83808769.0,60880929.0
2020-08-31,0.8,0.805,0.799,0.8,1.0,0.980710357,83808769.0,60880929.0
2020-08-28,0.8,0.805,0.799,0.8,135000000.0,0.980710357,83808769.0,60880929.0
2020-08-27,0.8,0.8,0.799,0.799,95000000.0,0.981117159,83704009.0,60880929.0
2020-08-26,0.8,0.8,0.8,0.8,151000000.0,0.981860579,83808769.0,60880929.0
2020-08-25,0.8,0.81,0.8,0.8,219000000.0,0.983464484,83808769.0,60880929.0
2020-08-24,0.795,0.795,0.795,0.795,35000000.0,0.983459686,83284965.0,60880929.0
2020-08-21,0.78,0.799995,0.78,0.795,1031000000.0,0.983352137,83284965.0,60880929.0
2020-08-20,0.8,0.826999,0.77,0.799999,898000000.0,0.982711091,83808707.0,60880929.0
2020-08-19,0.8,0.8,0.8,0.8,3219032704.0,0.98274356,84335328.0,60880929.0
2020-08-18,0.8,0.8,0.8,0.8,83000000.0,0.982725878,83808769.0,60880929.0
2020-08-17,0.8,0.8,0.8,0.8,371000000.0,0.982793203,83808769.0,60880929.0
2020-08-14,0.8,0.8,0.8,0.8,237000000.0,0.985133104,83808769.0,60880929.0
2020-08-13,0.725,0.8,0.725,0.8,339000000.0,0.985255635,84247569.0,60880929.0
2020-08-12,0.75,0.75,0.725,0.725,1.0,0.982818898,75951698.0,60880929.0
2020-08-11,0.75,0.75,0.725,0.725,2437000000.0,0.982818898,75951698.0,60880929.0
2020-08-10,0.8,0.82,0.8,0.8,942000000.0,0.979846972,83808769.0,60880929.0
2020-08-07,0.671,0.8,0.671,0.8,35000000.0,0.982465294,83808769.0,60880929.0
2020-08-06,0.65,0.668,0.65,0.668,61000000.0,0.963420626,69980319.0,60880929.0
2020-08-05,0.656,0.662,0.65,0.662,29000000.0,0.964076875,69220114.0,60880929.0
2020-08-04,0.63,0.65,0.63,0.65,1276000000.0,0.963408404,68094621.0,60880929.0
2020-08-03,0.596,0.612,0.596,0.612,97000000.0,0.962097888,62928945.0,60880929.0
2020-07-31,0.596,0.596,0.596,0.596,35000000.0,0.962910098,61735452.0,60880929.0
2020-07-30,0.561,0.565,0.56,0.565,551000000.0,0.960952998,59584862.0,60880929.0
2020-07-29,0.560001,0.560001,0.56,0.56,37000000.0,0.961507969,58227338.0,60880929.0
2020-07-28,0.55,0.596,0.55,0.56,1.0,0.960657582,58293158.0,60880929.0
2020-07-27,0.55,0.596,0.55,0.56,234000000.0,0.960657582,58293158.0,60880929.0
2020-07-24,0.55,0.55,0.55,0.55,1.0,0.959720779,57618529.0,60880929.0
2020-07-23,0.55,0.55,0.55,0.55,9000000.0,0.959720779,57618529.0,60880929.0
2020-07-22,0.51,0.51,0.51,0.51,1.0,0.959237109,53428088.0,60880929.0
2020-07-21,0.51,0.51,0.51,0.51,85000000.0,0.959237109,53428088.0,60880929.0
2020-07-20,0.51,0.51,0.51,0.51,2863000000.0,0.956379655,53428088.0,60880929.0
2020-07-17,0.51,0.51,0.51,0.51,10000000.0,0.961089117,53428088.0,60880929.0
2020-07-16,0.51,0.51,0.51,0.51,360000000.0,0.962117132,53428088.0,60880929.0
2020-07-15,0.51,0.51,0.51,0.51,76000000.0,0.961177233,52989289.0,60880929.0
2020-07-14,0.51,0.51,0.51,0.51,93000000.0,0.961274174,52989289.0,60880929.0
2020-07-13,0.51,0.51,0.51,0.51,50000000.0,0.961774652,53428088.0,60880929.0
2020-07-10,0.51,0.596,0.5,0.596,653000000.0,0.949459978,58225050.0,60880929.0
2020-07-09,0.515,0.515,0.51,0.51,70000000.0,0.943776822,52989289.0,60880929.0
2020-07-08,0.51009,0.515,0.51,0.515,1059000000.0,0.943293281,53293693.0,60880929.0
2020-07-07,0.502,0.502,0.5,0.501,1799000000.0,0.947601175,52441360.0,60880929.0
2020-07-06,0.497,0.5,0.497,0.5,95000000.0,0.961971978,52380480.0,60880929.0
2020-07-03,0.497,0.497998,0.497,0.497,241000000.0,0.964725703,52197838.0,60880929.0
2020-07-02,0.496,0.498,0.496,0.497998,498000000.0,0.968394816,52126956.0,60880929.0
2020-07-01,0.501,0.501,0.497998,0.497998,182000000.0,0.96934413,52258421.0,60880929.0
2020-06-30,0.5,0.505,0.5,0.501,515000000.0,0.969163901,52660804.0,60880929.0
2020-06-29,0.5,0.5,0.5,0.5,1.0,0.969281566,52402421.0,60880929.0
2020-06-26,0.5,0.5,0.5,0.5,284000000.0,0.969281566,52402421.0,60880929.0
2020-06-25,0.556995,0.556995,0.5,0.5,401000000.0,0.970887684,52380480.0,60880929.0
2020-06-24,0.5,0.53,0.5,0.53,1.0,0.970861909,54206906.0,60880929.0
2020-06-23,0.5,0.53,0.5,0.53,120000000.0,0.970861909,54206906.0,60880929.0
2020-06-22,0.5,0.505,0.5,0.5,2855000000.0,0.970335617,52380480.0,60880929.0
2020-06-19,0.505,0.505,0.505,0.505,25000000.0,0.969771193,52684884.0,60880929.0
2020-06-18,0.505,0.505,0.501,0.505,401000000.0,0.967091768,52684884.0,60880929.0
2020-06-17,0.5145,0.5145,0.5,0.5,306000000.0,0.972215872,52380480.0,60880929.0
2020-06-16,0.528,0.528,0.515,0.515,621000000.0,0.970159962,53293693.0,60880929.0
2020-06-15,0.53,0.53,0.528,0.528,1.0,0.971633839,55620948.0,60880929.0
2020-06-12,0.53,0.53,0.528,0.528,109000000.0,0.971633839,55620948.0,60880929.0
2020-06-11,0.57,0.57,0.53,0.53,302000000.0,0.971733655,54206906.0,60880929.0
2020-06-10,0.565,0.57,0.565,0.57,544000000.0,0.961806302,57958544.0,60880929.0
2020-06-09,0.58,0.58,0.565,0.565,353000000.0,0.96220447,57654140.0,60880929.0
2020-06-08,0.58699,0.586999,0.58,0.58,549000000.0,0.961729406,60761313.0,60880929.0
2020-06-05,0.58,0.58,0.58,0.58,116000000.0,0.988159732,60761355.0,60880929.0
2020-06-04,0.58,0.58,0.58,0.58,10000000.0,0.983278966,60761313.0,60880929.0
2020-06-03,0.58,0.584,0.58,0.58,586000000.0,0.991665298,60541955.0,60880929.0
2020-06-02,0.575,0.576,0.574995,0.576,127000000.0,0.997998495,60079031.0,60880929.0
2020-06-01,0.575,0.575,0.575,0.575,339000000.0,0.999223371,58262948.0,60880929.0
2020-05-29,0.535,0.535,0.53,0.53,74000000.0,1.000305651,54865106.0,60880929.0
2020-05-28,0.53,0.53,0.502,0.529,2917032704.0,0.99808364,54804226.0,60880929.0
2020-05-27,0.5,0.5001,0.5,0.5001,340000000.0,0.999158404,52386569.0,60880929.0
